445, 43, 87, 319
446, 51, 87, 319
469, 49, 87, 319
460, 46, 87, 319
476, 44, 87, 319
494, 44, 87, 319
487, 36, 87, 319
480, 23, 87, 319
482, 2, 87, 319
471, 21, 87, 319
461, 35, 87, 319
437, 41, 87, 319
417, 55, 87, 319
395, 66, 87, 319
382, 47, 87, 319
398, 28, 87, 319
407, 30, 87, 319
401, 23, 87, 319
418, 21, 87, 319
442, 16, 87, 319
425, 13, 87, 319
411, 16, 87, 319
405, 0, 87, 319
383, 10, 87, 319
406, 1, 87, 319
419, 11, 87, 319
401, 4, 87, 319
405, 3, 87, 319
395, 2, 87, 319
418, 11, 87, 319
416, 4, 87, 319
438, 11, 87, 319
441, 10, 87, 319
436, 8, 87, 319
430, 0, 87, 319
420, 1, 87, 319
410, 0, 87, 319
416, 0, 87, 319
440, 0, 87, 319
447, 0, 87, 319
430, 1, 87, 319
412, 0, 87, 319
