288, 257, 67, 81
277, 278, 67, 81
260, 260, 67, 81
275, 278, 67, 81
270, 272, 67, 81
269, 271, 67, 81
271, 272, 67, 81
283, 274, 67, 81
284, 277, 67, 81
260, 278, 67, 81
242, 277, 67, 81
227, 272, 67, 81
244, 278, 67, 81
243, 268, 67, 81
240, 259, 67, 81
237, 255, 67, 81
235, 262, 67, 81
234, 271, 67, 81
228, 278, 67, 81
224, 278, 67, 81
227, 278, 67, 81
219, 259, 67, 81
213, 243, 67, 81
211, 240, 67, 81
208, 239, 67, 81
209, 245, 67, 81
209, 259, 67, 81
210, 262, 67, 81
208, 262, 67, 81
205, 251, 67, 81
205, 248, 67, 81
210, 252, 67, 81
209, 253, 67, 81
210, 259, 67, 81
211, 261, 67, 81
211, 265, 67, 81
216, 266, 67, 81
213, 264, 67, 81
215, 265, 67, 81
217, 265, 67, 81
216, 268, 67, 81
214, 268, 67, 81
214, 263, 67, 81
215, 258, 67, 81
219, 254, 67, 81
221, 253, 67, 81
223, 256, 67, 81
224, 261, 67, 81
227, 262, 67, 81
228, 251, 67, 81
232, 242, 67, 81
233, 235, 67, 81
235, 231, 67, 81
239, 235, 67, 81
241, 237, 67, 81
247, 213, 67, 81
253, 217, 67, 81
254, 228, 67, 81
257, 236, 67, 81
257, 225, 67, 81
256, 212, 67, 81
263, 203, 67, 81
256, 196, 67, 81
258, 197, 67, 81
266, 202, 67, 81
266, 212, 67, 81
266, 213, 67, 81
264, 194, 67, 81
264, 180, 67, 81
263, 167, 67, 81
264, 162, 67, 81
264, 163, 67, 81
265, 169, 67, 81
268, 174, 67, 81
266, 183, 67, 81
264, 183, 67, 81
261, 171, 67, 81
257, 159, 67, 81
251, 146, 67, 81
246, 143, 67, 81
242, 145, 67, 81
237, 151, 67, 81
235, 162, 67, 81
231, 177, 67, 81
234, 188, 67, 81
229, 180, 67, 81
229, 169, 67, 81
222, 157, 67, 81
214, 152, 67, 81
211, 150, 67, 81
211, 155, 67, 81
208, 163, 67, 81
199, 174, 67, 81
199, 183, 67, 81
194, 187, 67, 81
193, 181, 67, 81
189, 171, 67, 81
187, 162, 67, 81
189, 156, 67, 81
185, 157, 67, 81
186, 162, 67, 81
186, 171, 67, 81
186, 180, 67, 81
190, 187, 67, 81
195, 186, 67, 81
199, 174, 67, 81
200, 164, 67, 81
204, 163, 67, 81
207, 164, 67, 81
208, 167, 67, 81
211, 175, 67, 81
210, 185, 67, 81
209, 195, 67, 81
208, 199, 67, 81
214, 188, 67, 81
215, 172, 67, 81
218, 164, 67, 81
219, 161, 67, 81
220, 160, 67, 81
222, 163, 67, 81
223, 172, 67, 81
225, 183, 67, 81
225, 195, 67, 81
226, 199, 67, 81
225, 188, 67, 81
230, 177, 67, 81
230, 168, 67, 81
235, 166, 67, 81
235, 166, 67, 81
234, 170, 67, 81
233, 178, 67, 81
231, 186, 67, 81
230, 196, 67, 81
227, 196, 67, 81
228, 187, 67, 81
228, 176, 67, 81
229, 169, 67, 81
229, 168, 67, 81
228, 170, 67, 81
226, 176, 67, 81
224, 184, 67, 81
223, 194, 67, 81
223, 195, 67, 81
224, 188, 67, 81
224, 177, 67, 81
224, 170, 67, 81
224, 168, 67, 81
224, 169, 67, 81
223, 173, 67, 81
223, 178, 67, 81
221, 187, 67, 81
221, 193, 67, 81
224, 190, 67, 81
226, 181, 67, 81
229, 175, 67, 81
231, 172, 67, 81
233, 172, 67, 81
235, 175, 67, 81
236, 181, 67, 81
238, 190, 67, 81
239, 191, 67, 81
240, 187, 67, 81
240, 182, 67, 81
243, 177, 67, 81
243, 175, 67, 81
245, 176, 67, 81
242, 179, 67, 81
242, 186, 67, 81
237, 198, 67, 81
238, 193, 67, 81
237, 185, 67, 81
237, 178, 67, 81
239, 175, 67, 81
241, 176, 67, 81
241, 179, 67, 81
239, 185, 67, 81
239, 192, 67, 81
239, 196, 67, 81
238, 193, 67, 81
234, 184, 67, 81
231, 177, 67, 81
230, 174, 67, 81
230, 176, 67, 81
229, 180, 67, 81
228, 187, 67, 81
227, 195, 67, 81
227, 199, 67, 81
227, 195, 67, 81
227, 189, 67, 81
227, 183, 67, 81
228, 182, 67, 81
229, 184, 67, 81
231, 190, 67, 81
233, 198, 67, 81
236, 210, 67, 81
241, 221, 67, 81
246, 222, 67, 81
251, 213, 67, 81
256, 206, 67, 81
260, 202, 67, 81
263, 205, 67, 81
265, 206, 67, 81
270, 192, 67, 81
271, 197, 67, 81
271, 203, 67, 81
272, 210, 67, 81
269, 216, 67, 81
268, 219, 67, 81
266, 226, 67, 81
