238, 233, 106, 105
217, 241, 106, 105
215, 242, 106, 105
224, 230, 106, 105
230, 218, 106, 105
230, 215, 106, 105
234, 220, 106, 105
243, 224, 106, 105
240, 225, 106, 105
233, 223, 106, 105
233, 219, 106, 105
236, 222, 106, 105
238, 231, 106, 105
230, 244, 106, 105
226, 250, 106, 105
235, 238, 106, 105
247, 224, 106, 105
245, 220, 106, 105
237, 229, 106, 105
228, 240, 106, 105
229, 234, 106, 105
232, 214, 106, 105
234, 207, 106, 105
237, 214, 106, 105
237, 228, 106, 105
230, 238, 106, 105
224, 239, 106, 105
227, 234, 106, 105
229, 230, 106, 105
222, 230, 106, 105
211, 242, 106, 105
209, 251, 106, 105
210, 249, 106, 105
212, 240, 106, 105
211, 236, 106, 105
210, 242, 106, 105
210, 254, 106, 105
212, 261, 106, 105
213, 263, 106, 105
212, 263, 106, 105
210, 257, 106, 105
201, 250, 106, 105
201, 244, 106, 105
204, 230, 106, 105
201, 221, 106, 105
200, 221, 106, 105
203, 224, 106, 105
207, 221, 106, 105
211, 212, 106, 105
214, 209, 106, 105
214, 218, 106, 105
215, 233, 106, 105
217, 242, 106, 105
214, 239, 106, 105
214, 231, 106, 105
225, 225, 106, 105
226, 226, 106, 105
223, 235, 106, 105
213, 239, 106, 105
211, 238, 106, 105
214, 228, 106, 105
212, 223, 106, 105
201, 234, 106, 105
196, 249, 106, 105
197, 253, 106, 105
211, 252, 106, 105
233, 241, 106, 105
241, 230, 106, 105
224, 234, 106, 105
204, 247, 106, 105
221, 255, 106, 105
244, 249, 106, 105
237, 233, 106, 105
214, 227, 106, 105
199, 230, 106, 105
196, 233, 106, 105
200, 231, 106, 105
201, 228, 106, 105
195, 228, 106, 105
194, 229, 106, 105
201, 235, 106, 105
201, 245, 106, 105
215, 254, 106, 105
239, 252, 106, 105
262, 243, 106, 105
238, 244, 106, 105
217, 256, 106, 105
198, 268, 106, 105
185, 272, 106, 105
209, 266, 106, 105
218, 260, 106, 105
205, 262, 106, 105
188, 263, 106, 105
177, 264, 106, 105
185, 266, 106, 105
202, 268, 106, 105
206, 262, 106, 105
205, 254, 106, 105
197, 251, 106, 105
197, 246, 106, 105
206, 238, 106, 105
208, 230, 106, 105
205, 226, 106, 105
205, 219, 106, 105
210, 214, 106, 105
211, 222, 106, 105
205, 246, 106, 105
207, 222, 106, 105
205, 222, 106, 105
213, 200, 106, 105
222, 180, 106, 105
230, 163, 106, 105
235, 147, 106, 105
229, 134, 106, 105
225, 118, 106, 105
227, 104, 106, 105
233, 105, 106, 105
239, 103, 106, 105
248, 121, 106, 105
249, 145, 106, 105
252, 167, 106, 105
256, 167, 106, 105
251, 145, 106, 105
260, 143, 106, 105
273, 143, 106, 105
292, 150, 106, 105
302, 163, 106, 105
287, 167, 106, 105
278, 169, 106, 105
279, 175, 106, 105
284, 187, 106, 105
290, 211, 106, 105
299, 226, 106, 105
290, 213, 106, 105
279, 193, 106, 105
279, 170, 106, 105
277, 149, 106, 105
275, 147, 106, 105
276, 154, 106, 105
284, 165, 106, 105
296, 174, 106, 105
298, 178, 106, 105
294, 184, 106, 105
286, 194, 106, 105
282, 195, 106, 105
284, 186, 106, 105
284, 171, 106, 105
285, 156, 106, 105
287, 147, 106, 105
288, 143, 106, 105
291, 143, 106, 105
300, 150, 106, 105
315, 162, 106, 105
323, 183, 106, 105
303, 197, 106, 105
279, 198, 106, 105
255, 194, 106, 105
237, 187, 106, 105
228, 164, 106, 105
231, 140, 106, 105
240, 123, 106, 105
259, 125, 106, 105
273, 145, 106, 105
277, 155, 106, 105
278, 155, 106, 105
282, 157, 106, 105
287, 160, 106, 105
286, 160, 106, 105
287, 161, 106, 105
