272, 181, 56, 100
273, 141, 56, 100
267, 149, 56, 100
253, 189, 56, 100
236, 207, 56, 100
220, 211, 56, 100
201, 206, 56, 100
206, 200, 56, 100
227, 200, 56, 100
244, 202, 56, 100
248, 202, 56, 100
259, 197, 56, 100
269, 178, 56, 100
273, 166, 56, 100
280, 165, 56, 100
277, 170, 56, 100
270, 174, 56, 100
260, 176, 56, 100
246, 174, 56, 100
239, 171, 56, 100
257, 167, 56, 100
277, 150, 56, 100
288, 131, 56, 100
309, 124, 56, 100
330, 126, 56, 100
322, 131, 56, 100
299, 131, 56, 100
278, 131, 56, 100
266, 133, 56, 100
264, 131, 56, 100
251, 126, 56, 100
251, 114, 56, 100
261, 103, 56, 100
270, 100, 56, 100
279, 100, 56, 100
281, 107, 56, 100
282, 114, 56, 100
291, 116, 56, 100
300, 121, 56, 100
297, 127, 56, 100
284, 133, 56, 100
275, 138, 56, 100
276, 143, 56, 100
284, 148, 56, 100
297, 158, 56, 100
301, 169, 56, 100
297, 179, 56, 100
293, 186, 56, 100
294, 192, 56, 100
296, 195, 56, 100
295, 196, 56, 100
288, 198, 56, 100
284, 201, 56, 100
286, 204, 56, 100
285, 207, 56, 100
