223, 246, 170, 149
205, 217, 170, 149
193, 190, 170, 149
199, 177, 170, 149
227, 175, 170, 149
257, 176, 170, 149
279, 182, 170, 149
281, 191, 170, 149
273, 200, 170, 149
251, 212, 170, 149
237, 218, 170, 149
231, 209, 170, 149
219, 195, 170, 149
205, 183, 170, 149
191, 162, 170, 149
187, 144, 170, 149
197, 144, 170, 149
229, 154, 170, 149
241, 167, 170, 149
251, 194, 170, 149
261, 220, 170, 149
257, 242, 170, 149
235, 255, 170, 149
215, 256, 170, 149
195, 245, 170, 149
183, 227, 170, 149
181, 199, 170, 149
193, 169, 170, 149
209, 130, 170, 149
235, 109, 170, 149
259, 110, 170, 149
269, 120, 170, 149
279, 130, 170, 149
281, 144, 170, 149
271, 163, 170, 149
259, 183, 170, 149
241, 204, 170, 149
217, 220, 170, 149
203, 223, 170, 149
181, 211, 170, 149
143, 195, 170, 149
139, 178, 170, 149
173, 163, 170, 149
201, 147, 170, 149
217, 142, 170, 149
229, 153, 170, 149
229, 170, 170, 149
213, 182, 170, 149
193, 185, 170, 149
195, 187, 170, 149
227, 188, 170, 149
255, 182, 170, 149
265, 164, 170, 149
277, 153, 170, 149
293, 145, 170, 149
303, 141, 170, 149
289, 150, 170, 149
257, 169, 170, 149
225, 186, 170, 149
231, 190, 170, 149
223, 191, 170, 149
201, 192, 170, 149
185, 196, 170, 149
201, 198, 170, 149
249, 192, 170, 149
307, 185, 170, 149
361, 179, 170, 149
391, 179, 170, 149
389, 181, 170, 149
347, 183, 170, 149
279, 186, 170, 149
233, 195, 170, 149
207, 200, 170, 149
205, 199, 170, 149
209, 196, 170, 149
203, 189, 170, 149
203, 185, 170, 149
219, 185, 170, 149
251, 186, 170, 149
281, 192, 170, 149
295, 186, 170, 149
285, 183, 170, 149
259, 185, 170, 149
215, 174, 170, 149
171, 153, 170, 149
141, 132, 170, 149
143, 111, 170, 149
157, 93, 170, 149
143, 106, 170, 149
125, 142, 170, 149
121, 194, 170, 149
123, 229, 170, 149
137, 244, 170, 149
135, 237, 170, 149
139, 237, 170, 149
145, 237, 170, 149
163, 208, 170, 149
175, 177, 170, 149
179, 154, 170, 149
189, 154, 170, 149
209, 170, 170, 149
217, 191, 170, 149
209, 193, 170, 149
201, 169, 170, 149
199, 145, 170, 149
217, 132, 170, 149
227, 117, 170, 149
213, 107, 170, 149
207, 106, 170, 149
215, 97, 170, 149
217, 87, 170, 149
207, 101, 170, 149
139, 41, 170, 149
137, 77, 170, 149
137, 81, 170, 149
135, 72, 170, 149
131, 60, 170, 149
133, 42, 170, 149
131, 16, 170, 149
133, 0, 170, 149
201, 119, 170, 149
225, 122, 170, 149
255, 122, 170, 149
275, 118, 170, 149
275, 117, 170, 149
271, 128, 170, 149
265, 137, 170, 149
253, 139, 170, 149
233, 148, 170, 149
197, 172, 170, 149
173, 200, 170, 149
173, 211, 170, 149
171, 211, 170, 149
165, 207, 170, 149
161, 190, 170, 149
165, 185, 170, 149
179, 190, 170, 149
199, 194, 170, 149
233, 189, 170, 149
273, 180, 170, 149
315, 174, 170, 149
333, 165, 170, 149
321, 154, 170, 149
295, 149, 170, 149
257, 150, 170, 149
213, 146, 170, 149
195, 146, 170, 149
189, 149, 170, 149
177, 149, 170, 149
167, 158, 170, 149
165, 165, 170, 149
185, 167, 170, 149
211, 156, 170, 149
235, 150, 170, 149
261, 147, 170, 149
287, 128, 170, 149
287, 118, 170, 149
275, 114, 170, 149
259, 121, 170, 149
263, 144, 170, 149
261, 178, 170, 149
249, 216, 170, 149
237, 244, 170, 149
225, 238, 170, 149
217, 223, 170, 149
211, 211, 170, 149
209, 198, 170, 149
207, 186, 170, 149
203, 175, 170, 149
195, 163, 170, 149
191, 163, 170, 149
197, 180, 170, 149
211, 207, 170, 149
