148, 103, 34, 33
151, 102, 34, 33
152, 102, 34, 33
157, 101, 34, 33
160, 100, 34, 33
162, 100, 34, 33
164, 100, 34, 33
165, 99, 34, 33
166, 98, 34, 33
166, 97, 34, 33
163, 98, 34, 33
157, 98, 34, 33
153, 99, 34, 33
146, 99, 34, 33
142, 98, 34, 33
138, 98, 34, 33
133, 98, 34, 33
129, 98, 34, 33
127, 99, 34, 33
126, 100, 34, 33
124, 101, 34, 33
122, 102, 34, 33
121, 103, 34, 33
119, 105, 34, 33
117, 106, 34, 33
115, 107, 34, 33
111, 108, 34, 33
106, 110, 34, 33
106, 114, 34, 33
106, 113, 34, 33
105, 114, 34, 33
103, 114, 34, 33
101, 116, 34, 33
112, 107, 34, 33
124, 111, 34, 33
133, 119, 34, 33
130, 107, 34, 33
130, 99, 34, 33
135, 102, 34, 33
140, 95, 34, 33
145, 92, 34, 33
149, 89, 34, 33
151, 91, 34, 33
164, 82, 34, 33
174, 87, 34, 33
168, 99, 34, 33
160, 102, 34, 33
169, 114, 34, 33
178, 105, 34, 33
169, 107, 34, 33
168, 107, 34, 33
170, 109, 34, 33
170, 111, 34, 33
161, 115, 34, 33
161, 115, 34, 33
158, 124, 34, 33
151, 126, 34, 33
153, 134, 34, 33
155, 127, 34, 33
156, 131, 34, 33
159, 138, 34, 33
159, 143, 34, 33
160, 153, 34, 33
154, 159, 34, 33
159, 167, 34, 33
160, 179, 34, 33
