165,186,102,101
195,193,102,101
199,196,106,105
195,187,102,101
202,180,102,101
214,170,102,101
220,173,104,103
220,184,104,103
214,192,102,101
208,209,102,101
221,233,100,99
231,249,102,101
219,251,102,101
197,239,100,99
190,222,100,99
185,179,100,99
196,159,102,101
208,159,102,101
227,172,100,99
244,188,102,101
249,187,104,103
236,187,104,103
219,194,102,101
194,204,104,103
189,212,102,101
194,217,104,103
194,206,104,103
189,189,102,101
208,166,100,99
236,165,102,101
278,171,102,101
302,189,100,99
306,212,102,101
300,222,104,103
301,223,102,101
305,222,104,103
296,224,100,99
272,229,100,99
242,228,102,101
237,239,102,101
225,242,102,101
213,229,102,101
214,218,100,99
220,208,100,99
227,202,100,99
244,202,100,99
261,196,100,99
265,178,102,101
266,168,100,99
279,181,98,97
291,221,98,97
287,256,96,95
269,260,98,97
259,244,96,95
254,204,96,95
247,165,98,97
241,159,100,99
230,167,98,97
213,172,100,99
219,172,100,99
255,161,98,97
273,150,98,97
284,144,98,97
284,161,98,97
269,179,96,95
251,190,98,97
244,189,100,99
244,189,100,99
255,189,100,99
246,202,96,95
217,213,98,97
208,212,100,99
221,206,98,97
238,188,98,97
248,187,100,99
248,194,100,99
244,203,98,97
243,207,100,99
232,212,100,99
216,225,98,97
216,237,98,97
223,242,98,97
229,233,96,95
224,227,96,95
218,226,98,97
231,218,94,93
254,201,94,93
285,166,96,95
284,165,98,97
284,172,98,97
279,200,98,97
274,222,98,97
266,232,100,99
249,227,98,97
226,228,96,95
222,241,94,93
236,250,98,97
244,246,96,95
244,229,96,95
249,213,96,95
264,212,98,97
296,214,98,97
306,213,100,99
302,205,96,95
285,205,96,95
276,217,94,93
271,233,94,93
264,243,96,95
259,243,96,95
270,238,96,95
275,228,96,95
269,222,96,95
264,216,96,95
264,210,96,95
263,209,98,97
275,199,96,95
275,194,96,95
276,201,94,93
288,217,94,93
294,228,94,93
298,232,96,95
281,232,96,95
253,239,96,95
232,240,94,93
221,230,92,91
210,203,92,91
210,176,92,91
220,169,94,93
233,176,92,91
247,186,94,93
254,186,94,93
260,191,94,93
277,209,92,91
294,237,90,90
299,257,92,91
294,252,92,91
284,224,90,90
273,204,90,90
255,199,92,91
230,204,90,90
225,224,90,90
235,235,92,91
249,234,94,93
273,230,92,91
284,236,92,91
284,247,92,91
280,258,90,90
279,264,92,91
279,259,92,91
279,254,92,91
284,243,92,91
283,236,94,93
278,237,92,91
267,243,92,91
259,247,94,93
260,237,92,91
260,221,92,91
256,221,92,91
250,226,92,91
254,231,92,91
270,231,92,91
287,225,90,90
298,210,89,88
298,200,89,88
294,195,89,88
288,205,90,90
285,211,90,90
269,215,90,90
243,206,89,88
228,196,89,88
228,202,89,88
235,220,87,86
255,263,85,84
286,288,85,84
307,274,84,83
325,249,85,84
323,237,89,88
302,225,90,90
282,232,89,88
256,242,90,90
229,241,92,91
245,237,90,90
282,241,92,91
319,240,92,91
336,231,90,90
346,235,92,91
351,241,92,91
355,240,94,93
356,230,92,91
346,235,90,90
325,252,89,88
303,266,90,90
303,255,90,90
314,245,90,90
319,244,92,91
336,256,90,90
352,262,90,90
363,251,90,90
348,230,89,88
317,195,87,86
293,166,85,84
289,176,85,84
289,196,85,84
279,217,84,83
259,237,84,83
234,246,85,84
223,245,87,86
226,248,90,90
237,249,89,88
253,243,89,88
257,212,89,88
243,182,87,86
238,176,87,86
234,182,87,86
220,198,85,84
199,211,87,86
193,210,89,88
188,215,89,88
184,230,89,88
188,239,90,90
209,239,90,90
241,235,89,88
274,225,87,86
298,220,89,88
318,229,89,88
315,245,87,86
299,250,89,88
255,241,89,88
213,219,89,88
192,219,89,88
181,230,89,88
211,234,90,90
238,219,89,88
250,205,87,86
268,198,89,88
289,200,89,88
329,206,89,88
339,210,90,90
330,207,87,86
309,203,87,86
277,192,87,86
238,162,85,84
253,152,85,84
286,146,87,86
301,135,87,86
306,124,89,88
307,131,87,86
308,157,85,84
314,192,84,83
314,232,85,84
314,232,85,84
309,222,85,84
300,207,85,84
296,197,85,84
295,180,87,86
295,154,87,86
291,113,85,84
312,79,84,83
332,99,82,81
341,139,82,81
327,179,82,81
309,193,82,81
299,208,82,81
289,222,82,81
279,231,84,83
273,236,85,84
277,241,87,86
287,237,85,84
293,227,85,84
299,217,85,84
313,201,85,84
322,192,85,84
326,196,87,86
337,206,85,84
337,225,85,84
324,242,82,81
305,261,80,80
281,270,82,81
270,265,85,84
265,265,85,84
251,245,85,84
241,206,85,84
270,182,84,83
289,181,85,84
299,186,85,84
314,201,84,83
334,221,82,81
349,241,80,80
355,263,84,83
349,268,85,84
335,268,85,84
305,272,85,84
264,275,85,84
222,274,87,86
217,254,87,86
227,233,87,86
227,199,87,86
243,190,85,84
268,187,85,84
303,187,85,84
316,191,87,86
322,195,87,86
327,206,87,86
331,222,87,86
321,237,87,86
291,238,85,84
248,237,87,86
205,236,89,88
184,232,87,86
196,233,85,84
230,234,87,86
254,233,89,88
260,228,87,86
279,228,87,86
321,227,89,88
364,227,89,88
351,204,85,84
309,209,85,84
285,240,85,84
305,270,85,84
311,290,85,84
321,275,85,84
296,251,85,84
296,251,85,84
306,256,85,84
321,281,85,84
326,312,84,83
322,333,82,81
328,347,82,81
336,350,84,83
326,341,84,83
312,341,84,83
317,361,84,83
337,375,85,84
367,380,85,84
376,370,85,84
376,354,85,84
385,311,87,86
389,275,89,88
363,253,90,90
347,263,90,90
347,290,90,90
342,327,90,90
341,353,92,91
351,364,92,91
361,358,94,93
372,347,94,93
372,341,94,93
388,341,94,93
410,330,96,95
414,317,98,97
408,310,100,99
419,303,100,99
437,303,100,99
447,332,100,99
435,367,100,99
429,389,102,101
447,402,102,101
458,401,104,103
458,394,104,103
450,386,106,105
450,386,106,105
456,390,108,107
461,389,110,109
455,384,110,109
466,391,110,109
472,404,110,109
472,410,110,109
479,411,108,107
499,412,106,105
517,424,106,105
511,444,106,105
494,413,104,103
454,390,102,101
443,373,100,99
450,358,98,97
451,359,96,95
441,355,94,93
458,361,92,91
458,365,92,91
458,370,92,91
474,370,92,91
479,376,92,91
440,364,94,93
418,375,96,95
414,381,94,93
430,374,94,93
446,363,94,93
446,358,94,93
445,373,96,95
444,388,98,97
449,387,100,99
460,374,102,101
478,368,102,101
485,381,102,101
491,403,102,101
491,416,102,101
467,433,102,101
485,433,102,101
490,438,104,103
490,444,104,103
491,422,102,101
475,428,100,99
484,429,98,97
495,425,96,95
501,426,94,93
490,426,94,93
474,432,94,93
475,438,92,91
476,439,90,90
475,439,90,90
480,439,90,90
477,439,90,90
482,434,90,90
489,423,90,90
494,420,89,88
489,415,89,88
483,415,89,88
487,409,89,88
478,430,87,86
479,431,85,84
475,437,84,83
489,427,85,84
499,437,85,84
497,432,85,84
500,431,87,86
506,421,87,86
502,416,87,86
492,422,87,86
492,432,87,86
501,437,87,86
501,431,87,86
508,428,85,84
488,433,85,84
529,468,85,84
535,468,85,84
543,464,85,84
538,438,84,83
538,433,84,83
534,439,82,81
550,460,80,80
560,465,80,80
561,449,80,80
575,436,79,78
567,437,77,76
553,441,76,75
546,442,74,74
542,439,74,74
551,452,74,74
563,460,76,75
559,460,76,75
559,457,76,75
553,470,77,76
561,470,77,76
598,458,77,76
603,441,76,75
589,466,76,75
625,428,77,76
629,423,79,78
630,442,80,80
630,419,82,81
630,419,82,81
630,423,82,81
630,433,82,81
637,436,84,83
631,425,84,83
631,425,84,83
631,420,84,83
626,452,85,84
630,450,87,86
630,453,87,86
630,410,87,86
630,385,87,86
630,385,87,86
629,384,89,88
630,370,89,88
630,383,89,88
630,425,89,88
630,453,89,88
630,446,89,88
630,433,89,88
631,431,87,86
630,388,87,86
625,431,87,86
630,457,87,86
630,472,87,86
630,465,87,86
629,456,89,88
629,443,89,88
629,454,89,88
629,448,89,88
630,450,87,86
629,439,89,88
628,442,90,90
629,453,89,88
630,436,87,86
630,434,87,86
628,445,90,90
629,452,89,88
630,447,87,86
625,446,87,86
629,449,89,88
629,450,89,88
630,459,87,86
629,443,89,88
629,399,89,88
629,414,89,88
629,445,89,88
630,446,87,86
630,451,87,86
630,446,87,86
629,445,89,88
629,454,89,88
630,445,87,86
625,449,87,86
631,450,85,84
630,449,87,86
629,406,89,88
629,416,89,88
629,432,89,88
630,443,87,86
629,447,89,88
627,445,92,91
628,446,90,90
629,447,89,88
629,447,89,88
630,448,87,86
631,449,85,84
631,449,85,84
631,443,85,84
626,402,85,84
626,384,85,84
626,398,85,84
626,424,85,84
631,449,85,84
625,406,87,86
630,436,87,86
630,447,87,86
629,446,89,88
629,446,89,88
