152,65,52,92
162,77,52,92
162,77,52,92
154,77,52,92
150,57,52,92
154,53,52,92
149,53,52,92
149,32,52,92
149,11,52,92
149,10,52,92
153,17,52,92
142,34,52,92
145,41,52,92
154,62,52,92
154,62,52,92
155,58,52,92
156,55,52,92
154,55,52,92
154,55,52,92
157,34,52,92
155,37,52,92
160,34,52,92
160,34,52,92
160,30,52,92
164,30,52,92
169,35,52,92
179,35,52,92
179,52,52,92
184,47,52,92
186,27,51,91
171,18,51,91
167,15,51,91
169,23,51,91
169,35,51,91
176,35,51,91
172,32,51,91
144,20,51,91
142,20,51,91
145,16,51,91
150,33,51,91
154,48,51,91
158,48,51,91
154,31,51,91
142,14,51,91
136,10,51,91
138,21,51,91
152,17,51,91
160,17,51,91
164,42,51,91
172,33,51,91
176,20,51,91
176,8,51,91
168,12,51,91
168,15,51,91
176,15,51,91
176,28,51,91
177,25,51,91
168,21,51,91
159,7,51,91
163,-8,51,91
155,10,51,91
155,15,51,91
153,11,51,91
141,18,51,91
137,6,51,91
137,15,51,91
145,11,51,91
149,19,51,91
154,19,51,91
154,16,51,91
150,10,51,91
141,10,51,91
125,10,51,91
118,15,51,91
119,15,51,91
122,19,51,91
121,19,51,91
121,11,51,91
116,18,51,91
119,15,51,91
128,9,51,91
127,14,51,91
123,15,51,91
117,15,51,91
112,15,51,91
105,15,51,91
96,15,51,91
105,15,51,91
110,19,51,91
114,19,51,91
123,15,51,91
123,19,51,91
123,21,51,91
130,17,51,91
130,17,51,91
130,10,51,91
123,16,51,91
125,12,51,91
115,11,51,91
107,31,51,91
118,35,51,91
128,27,51,91
134,39,51,91
134,56,51,91
130,59,51,91
126,56,51,91
113,60,51,91
109,64,51,91
104,75,51,91
95,58,51,91
92,65,51,91
96,60,51,91
102,64,51,91
109,64,51,91
110,76,51,91
112,71,51,91
113,80,51,91
108,96,51,91
108,105,51,91
108,98,51,91
104,95,51,91
104,95,51,91
106,98,51,91
103,115,51,91
103,103,51,91
103,123,51,91
99,123,51,91
99,132,51,91
103,132,51,91
102,127,51,91
94,131,51,91
91,139,51,91
92,135,51,91
92,147,51,91
