405,137,55,100
408,167,55,100
405,197,55,100
374,207,55,100
331,207,55,100
300,187,55,100
291,167,55,100
300,127,55,100
308,97,55,100
328,87,55,100
354,107,55,100
380,147,55,100
400,187,55,100
397,207,55,100
360,217,55,100
317,197,55,100
280,157,55,100
248,117,55,100
240,77,55,100
265,57,55,100
291,67,55,100
311,97,55,100
337,137,55,100
357,167,55,100
348,187,55,100
317,187,55,100
308,177,55,100
311,147,55,100
314,117,55,100
322,117,55,100
337,127,55,100
345,147,55,100
337,177,55,100
322,187,55,100
314,187,55,100
322,187,55,100
331,167,55,100
340,137,55,100
320,117,55,100
288,127,55,100
280,157,55,100
294,187,55,100
308,207,55,100
317,197,55,100
337,167,55,100
351,137,55,100
348,117,55,100
334,127,55,100
320,157,55,100
328,187,55,100
320,217,55,100
282,217,55,100
285,187,55,100
305,157,55,100
308,137,55,100
305,137,55,100
302,167,55,100
328,207,55,100
337,227,55,100
322,217,55,100
325,187,55,100
328,177,55,100
325,207,55,100
300,247,55,100
291,267,55,100
294,247,55,100
297,207,55,100
305,167,55,100
325,167,55,100
334,207,55,100
325,267,55,100
317,307,55,100
297,297,55,100
294,257,55,100
302,197,55,100
317,177,55,100
331,197,55,100
328,247,55,100
314,287,55,100
300,287,55,100
285,247,55,100
300,197,55,100
325,177,55,100
340,207,55,100
337,257,55,100
334,297,55,100
302,287,55,100
277,247,55,100
285,197,55,100
305,177,55,100
314,227,55,100
305,287,55,100
302,337,55,100
317,337,55,100
325,297,55,100
328,257,55,100
325,227,55,100
317,257,55,100
308,297,55,100
317,327,55,100
320,317,55,100
317,267,55,100
308,217,55,100
300,197,55,100
297,227,55,100
288,277,55,100
268,277,55,100
265,257,55,100
280,207,55,100
300,177,55,100
320,207,55,100
311,247,55,100
291,297,55,100
277,287,55,100
285,247,55,100
294,177,55,100
291,137,55,100
282,137,55,100
280,187,55,100
277,237,55,100
268,257,55,100
260,247,55,100
274,207,55,100
300,167,55,100
302,157,55,100
294,187,55,100
280,217,55,100
265,237,55,100
245,247,55,100
225,237,55,100
234,237,55,100
260,237,55,100
274,237,55,100
277,237,55,100
291,227,55,100
294,207,55,100
302,197,55,100
305,197,55,100
308,207,55,100
300,207,55,100
291,207,55,100
277,207,55,100
268,207,55,100
288,197,55,100
308,187,55,100
317,167,55,100
337,157,55,100
357,167,55,100
348,167,55,100
328,167,55,100
302,167,55,100
300,167,55,100
291,167,55,100
282,157,55,100
280,147,55,100
288,137,55,100
302,137,55,100
305,137,55,100
308,137,55,100
311,147,55,100
320,147,55,100
328,157,55,100
325,167,55,100
311,167,55,100
302,177,55,100
305,177,55,100
314,187,55,100
322,197,55,100
325,207,55,100
322,207,55,100
320,217,55,100
322,227,55,100
325,227,55,100
322,227,55,100
314,237,55,100
311,237,55,100
314,237,55,100
311,237,55,100
