280,213,170,146
260,230,170,146
240,233,170,146
236,223,170,146
233,213,170,146
213,203,170,146
210,180,170,146
190,156,170,146
203,160,170,146
233,163,170,146
246,180,170,146
260,210,170,146
273,240,170,146
270,256,170,146
233,273,170,146
213,276,170,146
210,266,170,146
190,243,170,146
186,220,170,146
200,183,170,146
213,146,170,146
243,123,170,146
273,126,170,146
286,130,170,146
283,146,170,146
296,163,170,146
293,180,170,146
273,196,170,146
253,213,170,146
233,230,170,146
213,233,170,146
193,223,170,146
156,213,170,146
153,190,170,146
183,180,170,146
213,156,170,146
226,160,170,146
240,163,170,146
236,180,170,146
233,196,170,146
196,200,170,146
210,203,170,146
240,206,170,146
270,196,170,146
283,173,170,146
296,163,170,146
310,153,170,146
323,156,170,146
303,160,170,146
266,176,170,146
246,206,170,146
243,210,170,146
240,200,170,146
203,203,170,146
200,206,170,146
213,210,170,146
260,200,170,146
306,203,170,146
370,193,170,146
400,196,170,146
396,200,170,146
343,203,170,146
290,193,170,146
236,210,170,146
216,213,170,146
213,216,170,146
210,206,170,146
206,210,170,146
220,200,170,146
233,203,170,146
263,206,170,146
293,210,170,146
306,200,170,146
286,203,170,146
266,193,170,146
230,196,170,146
176,173,170,146
140,150,170,146
153,126,170,146
166,103,170,146
146,120,170,146
126,163,170,146
123,220,170,146
136,250,170,146
133,253,170,146
146,256,170,146
143,246,170,146
156,250,170,146
170,226,170,146
183,190,170,146
196,166,170,146
210,170,170,146
223,186,170,146
220,203,170,146
216,206,170,146
213,183,170,146
210,160,170,146
223,150,170,146
236,126,170,146
216,116,170,146
213,120,170,146
226,110,170,146
223,100,170,146
220,116,170,146
216,186,170,146
213,230,170,146
210,246,170,146
223,236,170,146
203,213,170,146
216,203,170,146
213,166,170,146
210,143,170,146
223,133,170,146
236,136,170,146
266,140,170,146
296,130,170,146
293,133,170,146
290,150,170,146
286,153,170,146
266,156,170,146
246,173,170,146
210,190,170,146
190,220,170,146
186,236,170,146
183,226,170,146
180,230,170,146
176,206,170,146
173,210,170,146
186,213,170,146
216,216,170,146
246,206,170,146
293,196,170,146
323,186,170,146
353,176,170,146
333,166,170,146
313,170,170,146
260,173,170,146
223,163,170,146
203,166,170,146
200,170,170,146
180,173,170,146
176,176,170,146
173,180,170,146
203,183,170,146
216,173,170,146
246,163,170,146
276,166,170,146
306,143,170,146
303,133,170,146
283,136,170,146
280,140,170,146
276,170,170,146
273,200,170,146
270,230,170,146
250,260,170,146
246,250,170,146
226,240,170,146
223,230,170,146
220,220,170,146
233,210,170,146
230,200,170,146
210,190,170,146
206,180,170,146
220,196,170,146
233,226,170,146
