301,190,108,107
302,221,107,106
300,222,108,107
298,211,107,106
291,198,107,106
286,187,107,106
284,169,107,106
281,138,109,107
282,93,109,108
300,71,109,108
319,93,109,108
326,133,109,108
315,162,109,108
298,178,108,107
285,196,108,107
275,211,108,107
268,222,107,106
261,226,108,107
266,230,108,107
275,228,108,107
282,217,108,107
289,206,107,106
302,192,107,106
310,184,107,106
316,186,107,106
327,195,107,106
327,213,107,106
313,230,108,107
291,248,108,107
269,257,108,107
258,256,109,107
253,251,108,107
239,233,109,108
232,193,108,107
255,174,109,108
274,168,109,108
288,174,108,107
302,190,108,107
319,208,108,107
334,229,108,107
341,249,108,107
336,258,108,107
321,259,108,107
291,262,109,108
251,264,108,107
212,262,108,107
206,247,108,107
214,221,108,107
216,194,109,108
230,181,109,108
258,178,109,108
288,178,109,108
304,179,109,108
310,185,109,108
315,197,109,108
318,211,110,109
307,223,110,109
273,225,110,109
234,224,110,109
190,224,110,109
173,222,110,109
186,222,111,110
222,223,111,110
243,221,111,110
248,218,111,110
266,217,112,111
337,210,112,111
359,200,112,111
341,194,111,110
289,198,112,110
215,207,111,110
156,208,112,111
153,203,112,110
181,182,112,111
209,157,112,111
210,149,112,111
212,163,112,111
224,192,112,111
229,222,112,111
226,242,111,110
232,254,111,110
240,258,111,110
229,249,111,109
211,247,110,109
216,262,110,109
242,277,110,109
264,278,110,109
265,268,109,108
264,245,109,108
271,206,109,108
265,158,109,108
245,143,109,108
230,156,109,108
222,181,109,108
217,217,108,107
218,240,109,108
226,248,109,108
235,242,108,107
239,229,108,107
238,220,108,107
251,217,109,108
272,208,109,108
274,196,109,108
263,184,109,108
271,173,109,108
286,173,109,108
287,194,109,108
273,226,109,108
265,248,109,108
275,255,110,109
281,250,109,108
270,237,109,108
263,230,109,108
264,230,110,109
265,228,110,109
259,220,110,109
251,212,110,109
247,213,110,109
242,218,111,110
231,220,111,110
231,217,111,110
256,210,111,110
278,213,112,111
268,223,112,111
248,231,112,111
246,230,112,111
254,221,112,111
259,209,112,111
260,205,112,111
264,210,112,110
273,213,112,111
271,213,113,111
263,212,113,112
263,208,113,111
266,211,113,112
267,221,113,112
260,234,112,111
257,239,112,111
266,230,111,110
277,215,111,110
276,211,111,110
267,221,111,110
259,231,111,110
258,227,111,109
261,207,111,110
264,196,112,111
268,206,111,110
266,220,112,110
261,229,111,110
255,230,111,110
258,226,111,110
260,222,111,110
252,222,111,110
243,234,111,110
241,244,111,110
242,242,111,110
243,232,111,110
243,229,111,110
240,236,112,110
241,246,112,111
244,253,111,110
243,253,112,111
242,253,113,111
240,249,112,111
232,241,112,111
231,236,112,111
233,224,112,111
232,213,112,111
231,212,113,112
233,214,113,112
237,212,113,111
241,203,112,111
244,200,112,111
245,211,112,111
246,226,112,111
247,234,112,111
245,231,112,111
245,222,112,111
256,216,111,110
258,219,111,110
254,226,112,111
244,230,112,111
242,229,112,111
246,221,111,110
245,215,111,110
234,228,111,110
229,241,111,110
230,245,110,109
242,244,111,110
262,234,111,110
271,221,112,111
254,226,112,111
236,239,112,110
254,246,113,112
274,241,113,112
269,226,113,112
247,217,113,112
231,219,113,112
228,222,113,112
231,221,113,112
232,218,113,112
225,218,114,112
224,217,114,113
232,225,114,113
232,234,114,113
244,241,115,114
290,241,115,114
307,232,115,114
280,233,115,114
228,248,114,113
209,259,114,113
215,261,114,113
239,254,114,113
248,249,115,114
235,250,115,113
218,251,115,114
208,252,115,114
215,255,115,114
231,256,115,114
236,250,115,114
235,242,116,114
226,240,116,114
227,235,115,114
236,226,115,114
239,219,115,114
237,215,115,114
236,207,115,114
239,203,115,114
241,215,115,114
232,248,115,114
222,274,114,113
221,275,114,113
227,254,116,115
237,234,115,114
245,218,115,114
250,202,115,114
244,186,115,114
239,173,115,114
240,158,115,114
244,148,115,114
253,156,115,114
261,174,115,114
263,203,114,113
266,229,114,113
269,228,113,112
266,204,114,113
265,188,114,113
280,185,115,113
302,194,115,114
306,204,114,113
295,208,114,113
284,212,113,112
285,218,113,112
289,238,113,112
298,260,114,113
305,268,113,112
297,259,113,112
285,240,114,113
281,218,114,113
279,197,114,113
278,191,113,112
278,200,113,112
287,211,113,112
299,218,113,112
300,222,113,112
296,229,113,112
289,239,113,112
285,240,113,112
284,231,113,111
284,218,113,112
285,201,113,112
287,193,113,112
287,188,112,111
290,188,113,112
300,195,113,112
317,209,113,112
321,229,112,111
303,242,112,111
269,244,112,111
249,240,112,111
233,233,112,111
220,212,112,111
219,180,113,112
234,166,112,111
255,173,112,111
267,187,111,110
270,196,110,109
273,200,110,109
279,203,110,109
282,204,110,109
284,206,110,109
283,206,110,109
