219,160,82,65
199,170,82,65
190,189,82,65
183,204,82,65
166,207,82,65
144,191,81,65
143,172,82,65
172,179,81,65
194,203,82,66
201,228,81,65
197,238,81,65
186,227,81,65
177,218,81,64
177,223,81,64
193,228,81,65
223,227,82,65
265,216,82,65
295,198,82,65
292,200,81,65
270,220,81,64
256,228,81,65
249,217,81,64
236,193,80,64
215,179,80,64
192,181,80,64
193,204,80,64
227,237,81,64
251,252,81,65
243,242,81,64
220,224,81,64
202,216,81,64
210,225,81,64
243,247,81,64
277,255,81,65
283,241,81,64
267,223,80,64
244,208,80,64
239,198,80,64
265,206,80,64
285,219,80,64
269,208,80,64
242,191,80,64
242,186,80,64
262,184,80,64
280,183,80,64
273,174,80,64
253,162,80,64
251,169,80,64
256,180,80,64
262,179,80,64
274,166,80,64
288,167,80,64
300,189,80,64
305,209,80,64
297,209,80,64
293,199,80,64
282,193,80,64
244,195,80,64
195,209,80,64
205,207,80,64
231,188,80,64
246,180,80,64
240,180,80,64
224,188,80,64
232,207,80,64
263,213,80,64
289,197,80,64
306,177,80,64
307,163,80,64
287,171,80,64
280,202,80,64
303,224,80,64
328,207,80,64
337,183,80,64
328,178,80,64
310,190,80,64
295,199,80,64
296,202,80,64
297,196,80,64
291,190,80,64
288,184,80,64
288,183,80,64
282,183,80,64
273,185,79,63
268,189,78,63
269,194,78,63
268,200,78,62
268,201,78,63
284,209,78,62
297,218,78,62
292,225,78,62
278,222,78,62
268,212,78,62
272,213,78,62
290,220,78,62
287,220,78,63
247,218,79,63
223,211,79,63
236,199,79,63
243,197,79,63
248,198,79,63
252,198,80,64
247,204,80,64
243,207,79,63
257,201,80,64
258,201,80,64
246,201,80,64
252,193,80,64
262,185,80,64
253,177,80,64
249,175,79,63
256,184,80,64
261,193,80,64
255,193,80,64
239,184,79,63
226,169,79,63
