319,227,57,102
336,266,57,102
351,304,57,102
351,314,57,102
341,291,57,102
323,253,57,101
304,214,57,101
304,176,57,101
313,164,57,102
316,203,57,102
311,241,57,103
317,280,57,102
322,318,57,102
308,300,57,101
299,261,57,101
307,223,57,101
326,204,57,101
326,176,57,101
322,215,57,101
312,253,57,101
306,291,57,102
301,310,57,101
297,277,56,101
305,239,57,101
324,200,57,101
338,209,57,101
341,247,56,101
336,285,57,102
329,317,57,102
325,321,57,102
319,283,57,102
296,245,57,101
306,206,57,101
310,179,57,101
314,218,57,101
323,255,57,102
328,294,57,102
323,321,57,102
314,283,57,102
306,244,57,101
310,216,57,101
306,178,57,102
300,150,57,102
296,189,57,102
306,228,57,102
323,266,57,102
333,305,57,101
323,286,57,101
310,248,57,101
292,210,56,100
306,182,56,100
306,143,56,101
306,175,56,101
292,213,57,101
292,251,57,102
305,290,57,102
318,299,57,102
323,265,57,102
327,226,57,102
317,188,57,102
308,150,57,102
308,168,57,102
304,206,57,102
304,245,57,102
313,284,57,101
318,288,57,101
328,260,56,101
337,222,56,101
331,184,56,100
318,147,56,101
317,152,57,101
317,179,57,101
313,217,57,101
313,256,57,101
327,293,57,101
331,289,56,101
331,262,56,101
331,224,56,101
331,186,56,101
322,147,56,101
317,142,57,101
313,156,57,101
313,188,57,101
323,226,57,101
325,264,57,102
311,288,57,101
311,265,57,101
319,226,57,101
319,188,57,101
314,153,57,102
310,153,57,102
310,172,57,102
301,200,57,102
287,239,57,102
282,266,57,102
278,280,57,101
291,276,57,102
322,261,57,102
351,242,57,102
387,243,57,101
411,248,56,101
437,258,56,100
446,261,57,101
432,261,57,101
393,257,57,101
355,257,56,101
317,256,56,101
295,257,56,100
299,251,56,100
317,242,56,100
355,228,56,101
378,215,56,101
382,206,57,101
382,200,57,101
382,195,57,101
372,198,57,101
344,208,57,101
307,221,56,101
268,236,56,101
260,245,56,101
284,243,56,100
322,234,56,101
360,216,56,100
398,188,56,100
422,169,57,101
422,159,57,102
405,154,57,102
367,148,57,102
328,157,57,102
296,172,57,101
258,191,57,101
220,210,56,100
182,213,56,99
154,208,56,100
182,207,56,100
220,184,56,100
207,207,56,99
169,230,55,99
156,257,55,98
165,257,55,98
180,279,55,99
180,302,55,98
158,320,55,98
131,339,55,98
104,344,54,97
68,341,54,97
46,319,54,96
24,315,54,96
10,324,54,96
13,324,54,97
30,311,54,96
43,281,53,95
50,289,53,95
50,281,53,94
38,281,53,94
30,281,52,93
23,279,52,94
35,287,52,94
48,301,52,93
65,289,52,92
86,298,51,92
101,286,52,92
118,286,52,92
118,303,51,92
109,310,51,92
94,319,51,92
73,319,51,91
61,315,51,91
58,316,51,90
55,321,50,90
68,309,50,90
102,296,50,89
125,294,50,89
149,303,49,88
162,303,49,88
170,311,49,88
158,331,49,88
138,343,49,88
123,351,49,87
120,343,49,88
122,330,49,88
118,319,49,88
116,303,49,87
126,311,49,87
142,314,49,87
167,327,49,87
162,327,49,87
134,349,49,88
111,357,49,88
83,349,49,88
55,353,49,88
38,353,49,87
30,349,49,87
18,323,49,87
18,323,49,87
51,323,49,87
84,344,49,87
118,348,49,87
134,352,49,87
120,372,48,86
108,384,48,86
108,376,48,86
121,361,48,85
144,357,48,85
164,346,48,85
176,313,48,85
189,325,47,84
196,341,47,84
196,356,47,84
185,367,47,84
166,390,47,84
144,386,47,84
132,382,47,84
125,359,47,84
110,340,47,84
110,340,47,84
125,321,47,83
153,325,46,83
173,333,46,83
181,344,46,82
173,359,46,82
155,374,46,82
139,378,46,82
136,366,46,83
125,377,46,83
125,397,46,82
113,428,46,82
106,424,46,82
110,421,46,82
128,413,46,82
144,382,46,82
136,382,46,82
121,375,46,82
118,375,46,82
115,353,46,82
117,334,46,82
122,326,46,82
133,332,46,82
125,340,46,81
121,340,46,81
120,343,46,82
120,351,46,82
120,347,46,82
128,343,46,81
109,317,46,82
104,313,46,82
91,315,46,82
87,323,46,81
101,337,46,81
98,340,46,82
107,345,46,82
134,328,46,82
127,310,46,81
119,310,46,81
116,310,45,81
112,307,45,81
116,318,45,81
101,322,45,81
89,341,45,81
85,330,45,81
93,319,45,81
95,320,45,80
98,312,45,80
117,320,44,79
120,331,44,79
116,346,44,79
113,352,44,79
123,348,44,79
123,359,44,79
113,365,44,79
92,373,44,79
95,369,44,79
99,376,44,79
102,377,45,80
112,377,45,80
115,366,45,80
108,381,45,80
97,381,45,80
89,392,45,80
83,403,44,79
83,382,44,79
95,364,44,79
113,365,44,79
112,365,44,79
107,370,44,79
96,388,44,79
90,399,44,78
97,391,44,79
117,366,44,79
121,363,44,78
117,370,44,78
110,391,44,78
97,406,44,78
76,413,43,78
63,435,43,77
73,438,43,77
71,431,43,77
72,424,43,77
79,424,43,77
76,428,43,77
92,431,43,77
113,427,43,77
117,416,43,77
117,403,43,76
110,421,43,76
110,435,43,76
100,428,43,76
101,421,42,76
95,419,42,75
81,426,42,75
75,423,42,75
75,430,42,75
61,430,42,75
61,428,42,74
68,431,42,75
75,431,42,75
89,431,42,75
96,431,42,75
76,434,42,74
76,430,42,74
76,436,42,74
76,432,41,74
77,429,41,74
71,429,41,74
64,429,41,74
66,437,41,74
63,430,41,74
56,436,41,74
56,429,41,74
76,432,41,74
101,429,41,74
98,423,41,74
91,436,41,74
84,436,41,74
81,429,41,74
68,440,41,74
58,428,41,74
51,435,41,74
61,432,41,74
61,438,41,74
74,438,41,74
74,431,41,74
74,434,41,73
87,428,41,73
83,431,41,73
82,438,41,73
68,431,41,73
59,431,41,73
62,434,41,73
68,428,41,73
85,431,41,73
90,431,41,73
97,431,41,74
117,428,41,73
130,435,41,73
130,431,41,73
118,435,41,73
107,428,41,73
106,428,41,73
92,424,41,74
85,441,41,73
73,445,41,73
73,435,41,73
80,432,41,73
86,432,41,73
89,432,41,73
102,432,41,73
112,432,41,73
112,435,41,73
112,435,41,73
90,432,41,73
86,432,41,73
102,428,41,73
112,427,41,74
115,424,41,74
106,428,41,74
115,418,41,74
122,405,41,74
127,407,42,74
124,410,42,75
117,403,42,75
110,407,42,75
110,417,42,76
110,424,42,76
