229,229,81,65
264,220,82,65
300,199,81,65
291,203,81,65
269,224,81,65
256,230,81,65
251,218,80,64
235,193,80,64
213,180,81,64
189,184,80,64
192,205,81,65
222,235,81,65
257,256,81,65
243,243,81,65
218,224,81,64
201,218,81,64
210,226,80,64
240,247,80,64
275,256,80,64
284,240,80,64
267,223,79,64
242,209,80,64
238,201,80,64
264,208,80,64
289,221,80,64
268,208,80,64
242,191,80,64
242,187,80,64
263,187,80,64
281,183,80,64
273,175,80,64
252,162,80,64
252,171,80,64
256,183,80,64
264,180,80,64
276,167,80,64
289,171,80,64
301,192,80,64
306,213,80,64
298,209,80,64
294,201,80,64
281,195,81,65
245,196,81,64
209,208,81,64
206,208,80,64
235,187,80,64
247,182,80,64
238,182,81,65
222,191,81,64
230,208,81,65
266,216,81,65
291,198,81,65
308,177,81,65
308,165,81,65
286,174,81,64
278,203,81,65
303,228,81,65
329,207,81,65
338,182,81,65
329,178,81,64
308,191,81,65
295,204,81,65
295,204,81,65
297,196,81,64
289,192,81,64
289,187,81,65
289,183,81,65
281,183,81,65
272,187,81,65
267,190,81,65
267,194,81,65
267,202,81,65
267,202,81,65
284,211,81,65
297,219,81,65
289,227,81,65
276,223,81,65
267,211,81,65
271,215,81,65
288,222,82,65
283,222,82,66
247,218,82,66
217,210,82,66
235,198,82,65
243,198,82,65
247,198,82,65
251,201,82,66
246,205,82,66
242,209,82,66
255,204,82,66
255,204,82,66
243,204,82,66
251,195,82,66
261,186,82,66
252,177,82,66
247,177,82,66
256,186,82,66
260,195,82,66
252,195,83,66
234,186,83,66
221,168,83,66
