-37, 253, 76, 93
-38, 265, 76, 93
-38, 273, 76, 93
-38, 258, 76, 93
-38, 253, 76, 93
-38, 257, 76, 93
-38, 276, 76, 93
-38, 246, 76, 93
-38, 271, 76, 93
-38, 275, 76, 93
-38, 283, 76, 93
-38, 240, 76, 93
-38, 247, 76, 93
-38, 287, 76, 93
-36, 270, 76, 93
-37, 285, 76, 93
-38, 279, 76, 93
-38, 280, 76, 93
-36, 277, 76, 93
-36, 279, 76, 93
-36, 289, 76, 93
-37, 302, 76, 93
-37, 267, 76, 93
-38, 253, 76, 93
-36, 250, 76, 93
-37, 255, 76, 93
-37, 245, 76, 93
-38, 258, 76, 93
-37, 260, 76, 93
-38, 256, 76, 93
-37, 251, 76, 93
-37, 273, 76, 93
-38, 256, 76, 93
-36, 258, 76, 93
-37, 247, 76, 93
-37, 248, 76, 93
-37, 256, 76, 93
-37, 261, 76, 93
-38, 292, 76, 93
-38, 278, 76, 93
-37, 273, 76, 93
-37, 281, 76, 93
-37, 267, 76, 93
-38, 256, 76, 93
-36, 279, 76, 93
-37, 263, 76, 93
-37, 266, 76, 93
-36, 275, 76, 93
-36, 273, 76, 93
-37, 310, 76, 93
-36, 298, 76, 93
-36, 296, 76, 93
-36, 297, 76, 93
-36, 312, 76, 93
-36, 285, 76, 93
-36, 270, 76, 93
-36, 272, 78, 94
-38, 266, 78, 94
-37, 247, 78, 94
-37, 232, 78, 94
-38, 219, 78, 94
-38, 217, 78, 94
-37, 221, 80, 96
-38, 235, 80, 96
-39, 243, 80, 96
-38, 243, 80, 96
-38, 227, 80, 96
-37, 212, 80, 96
-37, 196, 78, 94
-37, 190, 78, 94
-37, 191, 78, 94
-36, 204, 76, 93
-35, 223, 76, 93
-36, 204, 76, 93
-37, 197, 76, 93
-36, 197, 76, 93
-37, 166, 76, 93
-37, 158, 76, 93
-38, 157, 76, 93
-35, 160, 76, 93
-36, 178, 76, 93
-37, 178, 76, 93
-37, 179, 76, 93
-36, 165, 76, 93
-37, 152, 76, 93
-37, 137, 76, 93
-37, 132, 76, 93
-35, 136, 76, 93
-36, 151, 76, 93
-37, 150, 76, 93
-36, 144, 76, 93
-36, 143, 76, 93
-36, 143, 76, 93
-36, 142, 76, 93
-36, 148, 76, 93
-36, 157, 76, 93
-36, 156, 76, 93
-36, 138, 76, 93
-36, 143, 76, 93
-36, 144, 76, 93
-36, 136, 76, 93
-36, 126, 76, 93
-35, 120, 76, 93
-35, 118, 76, 93
-36, 118, 76, 93
-36, 125, 76, 93
-36, 129, 78, 94
-37, 130, 78, 94
-37, 146, 78, 94
-38, 152, 78, 94
-36, 152, 78, 94
-36, 147, 78, 94
-36, 145, 78, 94
-35, 152, 78, 94
-35, 165, 78, 94
-36, 182, 78, 94
-36, 181, 78, 94
-36, 170, 78, 94
-37, 153, 78, 94
-36, 142, 78, 94
-36, 135, 78, 94
-36, 135, 78, 94
-37, 139, 78, 94
-38, 145, 78, 94
-37, 147, 78, 94
-37, 142, 78, 94
-38, 136, 78, 94
-37, 131, 78, 94
-38, 131, 78, 94
-37, 133, 78, 94
-38, 137, 78, 94
-37, 147, 78, 94
-37, 155, 78, 94
-37, 162, 78, 94
-38, 161, 78, 94
-38, 156, 78, 94
-37, 149, 78, 94
-37, 147, 78, 94
-37, 147, 78, 94
-37, 152, 78, 94
-37, 159, 78, 94
-37, 167, 76, 93
-36, 175, 76, 93
-36, 178, 76, 93
-36, 175, 76, 93
-36, 169, 76, 93
-36, 162, 76, 93
-35, 157, 75, 91
-35, 158, 75, 91
-36, 163, 75, 91
-35, 170, 75, 91
-36, 178, 75, 91
-35, 184, 75, 91
-35, 185, 75, 91
-35, 184, 75, 91
-35, 178, 75, 91
-35, 172, 75, 91
-34, 168, 75, 91
-35, 168, 75, 91
-35, 170, 76, 93
-34, 177, 75, 91
-34, 184, 75, 91
-33, 185, 75, 91
-29, 194, 75, 91
-28, 191, 75, 91
-28, 186, 75, 91
-29, 186, 75, 91
-28, 188, 75, 91
-34, 195, 75, 91
-35, 203, 75, 91
-35, 212, 75, 91
-35, 220, 76, 93
-35, 227, 76, 93
-35, 229, 76, 93
-35, 224, 76, 93
-34, 214, 76, 93
-34, 198, 76, 93
-34, 196, 76, 93
-35, 195, 76, 93
-35, 195, 76, 93
-34, 195, 76, 93
-33, 203, 75, 91
-32, 206, 75, 91
-33, 216, 75, 91
-33, 217, 75, 91
-33, 216, 75, 91
-33, 216, 75, 91
-33, 219, 75, 91
-33, 222, 75, 91
-33, 228, 75, 91
-34, 231, 75, 91
-34, 227, 75, 91
-34, 230, 75, 91
-32, 233, 75, 91
-31, 234, 75, 91
-30, 236, 75, 91
-29, 242, 75, 91
-30, 248, 75, 91
-28, 256, 75, 91
-30, 261, 75, 91
-30, 270, 75, 91
-30, 281, 75, 91
-32, 247, 75, 91
-32, 244, 75, 91
-32, 246, 75, 91
-32, 248, 75, 91
-34, 252, 75, 91
-34, 259, 75, 91
-34, 266, 75, 91
-34, 273, 75, 91
-33, 269, 75, 91
-33, 268, 75, 91
-33, 262, 75, 91
-33, 262, 75, 91
-33, 263, 75, 91
-32, 263, 75, 91
-30, 264, 73, 89
-28, 265, 73, 89
-29, 271, 73, 89
-29, 272, 73, 89
-30, 272, 73, 89
-29, 270, 73, 89
-31, 269, 73, 89
-31, 265, 73, 89
-32, 265, 73, 89
-32, 265, 73, 89
-32, 264, 73, 89
-32, 266, 72, 87
-32, 267, 72, 87
-33, 268, 73, 89
-33, 269, 73, 89
-33, 271, 73, 89
-33, 273, 73, 89
-33, 274, 75, 91
-31, 276, 75, 91
-29, 278, 75, 91
-27, 282, 75, 91
-32, 286, 75, 91
-31, 285, 75, 91
-30, 283, 75, 91
-30, 282, 75, 91
-31, 286, 75, 91
-30, 285, 75, 91
-30, 286, 75, 91
-30, 289, 75, 91
-30, 292, 75, 91
-29, 293, 73, 89
-30, 293, 73, 89
-29, 296, 73, 89
-30, 303, 73, 89
-29, 304, 73, 89
