260, 276, 75, 60
257, 303, 75, 60
256, 302, 73, 59
246, 268, 75, 60
231, 260, 76, 61
225, 266, 76, 61
226, 257, 76, 61
226, 240, 76, 61
228, 234, 76, 61
238, 235, 76, 61
243, 226, 76, 61
239, 199, 78, 62
231, 171, 78, 62
230, 171, 76, 61
236, 181, 76, 61
245, 189, 79, 63
250, 190, 78, 62
239, 190, 78, 62
217, 191, 78, 62
195, 186, 78, 62
190, 179, 78, 62
206, 162, 78, 62
223, 143, 76, 61
219, 127, 73, 59
214, 127, 75, 60
214, 144, 75, 60
219, 151, 75, 60
234, 146, 75, 60
241, 148, 72, 57
240, 152, 73, 59
240, 174, 73, 59
232, 201, 75, 60
220, 217, 75, 60
215, 216, 75, 60
215, 199, 73, 59
209, 167, 73, 59
194, 120, 73, 59
192, 106, 76, 61
201, 128, 76, 61
216, 151, 76, 61
237, 162, 76, 61
254, 163, 75, 60
252, 154, 73, 59
247, 146, 76, 61
253, 157, 75, 60
252, 166, 75, 60
241, 169, 75, 60
237, 179, 73, 59
239, 189, 73, 59
243, 189, 73, 59
249, 185, 73, 59
256, 180, 73, 59
255, 164, 73, 59
248, 176, 75, 60
242, 215, 75, 60
251, 264, 72, 57
261, 275, 72, 57
272, 280, 72, 57
264, 265, 72, 57
251, 247, 72, 57
255, 257, 69, 55
269, 274, 69, 55
274, 276, 72, 57
270, 260, 72, 57
260, 249, 72, 57
253, 245, 71, 56
259, 238, 71, 56
272, 221, 71, 56
275, 197, 68, 54
270, 193, 68, 54
268, 213, 68, 54
272, 235, 69, 55
267, 235, 71, 56
253, 222, 71, 56
238, 213, 71, 56
230, 229, 71, 56
237, 262, 69, 55
248, 277, 69, 55
255, 263, 68, 54
241, 224, 68, 54
236, 214, 68, 54
258, 224, 68, 54
290, 229, 68, 54
303, 212, 68, 54
286, 188, 68, 54
244, 178, 68, 54
206, 191, 68, 54
189, 199, 68, 54
187, 186, 69, 55
191, 171, 68, 54
209, 167, 68, 54
242, 166, 68, 54
267, 160, 68, 54
268, 160, 68, 54
250, 165, 68, 54
226, 165, 68, 54
208, 177, 66, 53
199, 196, 66, 53
191, 210, 66, 53
175, 214, 66, 53
153, 198, 66, 53
152, 178, 66, 53
180, 186, 66, 53
203, 211, 65, 52
209, 235, 65, 52
206, 245, 65, 52
195, 234, 66, 53
185, 224, 65, 52
185, 229, 66, 53
200, 234, 66, 53
232, 234, 66, 53
273, 223, 66, 53
303, 204, 66, 53
299, 207, 66, 53
278, 226, 66, 53
264, 235, 66, 53
257, 223, 68, 54
243, 199, 68, 54
221, 185, 68, 54
199, 188, 68, 54
202, 211, 68, 54
235, 245, 68, 54
259, 259, 68, 54
250, 249, 68, 54
227, 230, 68, 54
209, 221, 68, 54
217, 232, 68, 54
253, 255, 68, 54
284, 260, 68, 54
291, 247, 66, 53
277, 230, 66, 53
252, 215, 66, 53
246, 205, 66, 53
273, 213, 68, 54
293, 224, 66, 53
277, 215, 66, 53
250, 197, 65, 52
251, 194, 65, 52
272, 191, 65, 52
287, 190, 66, 53
281, 180, 66, 53
262, 168, 66, 53
258, 174, 68, 54
263, 186, 69, 55
267, 185, 71, 56
279, 170, 71, 56
293, 173, 71, 56
305, 195, 71, 56
311, 215, 69, 55
304, 215, 69, 55
300, 205, 69, 55
287, 199, 69, 55
246, 201, 69, 55
201, 214, 69, 55
211, 214, 69, 55
238, 194, 69, 55
254, 185, 69, 55
247, 185, 69, 55
231, 195, 69, 55
240, 214, 69, 55
270, 219, 69, 55
296, 204, 69, 55
312, 184, 69, 55
313, 170, 68, 54
293, 178, 68, 54
288, 208, 68, 54
310, 230, 68, 54
334, 214, 69, 55
345, 189, 69, 55
334, 184, 69, 55
315, 197, 69, 55
302, 206, 69, 55
303, 208, 69, 55
304, 203, 68, 54
298, 196, 69, 55
295, 191, 69, 55
295, 189, 69, 55
289, 189, 69, 55
278, 190, 69, 55
274, 194, 69, 55
275, 199, 69, 55
273, 205, 69, 55
274, 205, 69, 55
290, 215, 69, 55
304, 224, 69, 55
297, 229, 71, 56
282, 228, 71, 56
272, 217, 71, 56
276, 216, 72, 57
294, 225, 72, 57
286, 224, 72, 57
314, 225, 71, 56
334, 207, 71, 56
347, 196, 71, 56
355, 193, 71, 56
360, 194, 71, 56
365, 195, 71, 56
359, 201, 71, 56
355, 204, 71, 56
369, 199, 71, 56
369, 199, 72, 57
359, 198, 71, 56
365, 189, 71, 56
375, 181, 71, 56
366, 173, 71, 56
361, 171, 71, 56
368, 181, 71, 56
373, 191, 71, 56
367, 191, 71, 56
350, 181, 71, 56
337, 165, 71, 56
