215, 34, 80, 294
172, 36, 80, 294
160, 44, 81, 300
191, 49, 81, 300
234, 61, 80, 294
259, 69, 78, 288
260, 79, 77, 283
272, 80, 75, 277
280, 81, 75, 277
259, 89, 75, 277
236, 94, 75, 277
243, 102, 75, 277
285, 107, 75, 277
322, 108, 75, 277
320, 109, 75, 277
321, 111, 75, 277
338, 108, 75, 277
336, 105, 75, 277
306, 104, 75, 277
288, 104, 75, 277
307, 107, 75, 277
340, 114, 74, 272
335, 120, 74, 272
317, 122, 74, 272
307, 123, 74, 272
287, 125, 74, 272
251, 133, 74, 272
223, 136, 74, 272
200, 138, 74, 272
183, 139, 74, 272
186, 135, 75, 277
215, 128, 75, 277
248, 124, 75, 277
278, 124, 75, 277
305, 119, 75, 277
333, 116, 72, 266
343, 101, 74, 272
332, 92, 74, 272
301, 84, 74, 272
258, 75, 74, 272
210, 71, 74, 272
175, 72, 74, 272
163, 80, 72, 266
166, 88, 72, 266
186, 94, 72, 266
205, 99, 74, 272
230, 103, 74, 272
254, 104, 74, 272
268, 109, 72, 266
268, 111, 71, 261
261, 111, 71, 261
263, 112, 71, 261
286, 112, 71, 261
325, 107, 71, 261
356, 100, 69, 256
367, 92, 71, 261
372, 90, 71, 261
360, 86, 71, 261
336, 83, 71, 261
301, 80, 71, 261
257, 79, 71, 261
219, 82, 71, 261
216, 89, 71, 261
230, 95, 72, 266
230, 106, 71, 261
229, 114, 69, 256
232, 117, 71, 261
226, 117, 71, 261
201, 115, 71, 261
172, 113, 71, 261
170, 112, 71, 261
181, 119, 71, 261
211, 116, 71, 261
241, 111, 69, 256
254, 111, 69, 256
262, 114, 69, 256
277, 116, 68, 251
283, 113, 68, 251
266, 113, 68, 251
244, 117, 67, 246
233, 126, 67, 246
234, 140, 65, 241
267, 149, 65, 241
307, 146, 65, 241
318, 145, 65, 241
329, 135, 65, 241
342, 128, 64, 237
325, 125, 64, 237
273, 111, 64, 237
223, 104, 64, 237
206, 106, 64, 237
196, 122, 63, 232
208, 138, 63, 232
250, 147, 62, 227
290, 144, 63, 232
306, 144, 63, 232
328, 148, 63, 232
362, 152, 63, 232
372, 157, 63, 232
361, 159, 63, 232
340, 159, 63, 232
314, 155, 63, 232
284, 151, 62, 227
260, 145, 62, 227
257, 139, 62, 227
293, 130, 62, 227
342, 121, 62, 227
378, 122, 62, 227
414, 130, 60, 223
453, 134, 60, 223
485, 139, 60, 223
493, 136, 60, 223
486, 130, 60, 223
466, 123, 60, 223
426, 116, 62, 227
383, 116, 62, 227
330, 120, 62, 227
290, 125, 62, 227
264, 126, 62, 227
246, 133, 62, 227
242, 143, 62, 227
263, 151, 60, 223
294, 149, 60, 223
317, 144, 60, 223
318, 143, 60, 223
298, 139, 60, 223
270, 133, 60, 223
230, 129, 60, 223
174, 127, 60, 223
125, 125, 62, 227
103, 123, 62, 227
99, 121, 62, 227
113, 123, 62, 227
145, 122, 63, 232
175, 122, 63, 232
200, 120, 64, 237
233, 117, 64, 237
261, 114, 64, 237
279, 110, 64, 237
291, 109, 64, 237
294, 107, 64, 237
285, 98, 64, 237
256, 93, 64, 237
226, 91, 64, 237
201, 91, 64, 237
171, 94, 64, 237
156, 101, 64, 237
166, 108, 64, 237
196, 117, 64, 237
230, 125, 64, 237
257, 133, 64, 237
275, 139, 64, 237
279, 142, 64, 237
284, 142, 64, 237
274, 140, 64, 237
249, 133, 64, 237
234, 134, 64, 237
242, 134, 64, 237
273, 126, 64, 237
282, 120, 64, 237
261, 121, 64, 237
243, 121, 64, 237
245, 122, 63, 232
234, 122, 63, 232
191, 126, 63, 232
141, 131, 63, 232
122, 134, 63, 232
110, 139, 63, 232
89, 146, 63, 232
92, 147, 63, 232
118, 139, 63, 232
149, 129, 63, 232
180, 127, 63, 232
197, 120, 63, 232
211, 109, 64, 237
216, 97, 64, 237
200, 96, 64, 237
168, 96, 64, 237
141, 94, 65, 241
143, 100, 67, 246
162, 107, 67, 246
205, 109, 67, 246
245, 107, 67, 246
253, 113, 67, 246
263, 117, 67, 246
289, 120, 67, 246
291, 119, 67, 246
264, 120, 67, 246
275, 127, 67, 246
318, 126, 67, 246
342, 120, 67, 246
346, 118, 67, 246
355, 109, 67, 246
354, 98, 67, 246
309, 92, 67, 246
236, 95, 67, 246
188, 97, 67, 246
166, 104, 68, 251
143, 116, 68, 251
116, 128, 68, 251
105, 139, 68, 251
106, 148, 68, 251
127, 149, 68, 251
167, 151, 68, 251
197, 147, 68, 251
223, 141, 68, 251
250, 142, 68, 251
267, 133, 68, 251
267, 124, 67, 246
251, 115, 67, 246
223, 111, 67, 246
199, 111, 67, 246
191, 113, 67, 246
202, 117, 67, 246
231, 120, 67, 246
262, 129, 65, 241
289, 134, 64, 237
311, 136, 64, 237
318, 137, 63, 232
317, 135, 63, 232
318, 127, 63, 232
315, 117, 63, 232
310, 116, 63, 232
319, 117, 63, 232
352, 108, 63, 232
370, 102, 63, 232
355, 107, 62, 227
343, 103, 63, 232
