201, 181, 99, 98
211, 173, 97, 97
220, 172, 99, 98
221, 182, 99, 98
214, 192, 99, 98
207, 208, 99, 98
219, 232, 99, 98
228, 249, 99, 98
217, 252, 99, 98
199, 243, 99, 98
188, 219, 99, 98
186, 178, 99, 98
196, 159, 97, 97
208, 160, 99, 98
225, 172, 99, 98
242, 185, 101, 100
248, 188, 99, 98
239, 188, 99, 98
217, 196, 99, 98
197, 203, 99, 98
189, 211, 101, 100
193, 217, 101, 100
191, 209, 101, 100
190, 187, 101, 100
205, 164, 101, 100
233, 162, 99, 98
272, 168, 101, 100
296, 187, 101, 100
302, 208, 101, 100
299, 220, 101, 100
301, 224, 99, 98
304, 221, 99, 98
295, 223, 99, 98
269, 228, 99, 98
245, 229, 99, 98
236, 237, 99, 98
226, 242, 99, 98
213, 231, 99, 98
214, 216, 99, 98
218, 209, 99, 98
225, 204, 99, 98
240, 204, 99, 98
256, 195, 99, 98
263, 179, 99, 98
266, 169, 99, 98
276, 181, 99, 98
287, 220, 99, 98
282, 252, 99, 98
267, 258, 99, 98
256, 240, 101, 100
250, 199, 101, 100
244, 167, 101, 100
240, 160, 99, 98
226, 166, 99, 98
212, 173, 99, 98
220, 171, 99, 98
246, 161, 99, 98
270, 146, 99, 98
282, 142, 101, 100
280, 156, 101, 100
265, 174, 101, 100
247, 185, 101, 100
240, 187, 101, 100
243, 186, 101, 100
250, 187, 101, 100
242, 199, 101, 100
214, 208, 101, 100
207, 212, 99, 98
216, 204, 99, 98
231, 188, 99, 98
243, 184, 101, 100
244, 192, 101, 100
242, 200, 101, 100
240, 205, 101, 100
232, 208, 101, 100
216, 220, 101, 100
210, 234, 101, 100
221, 237, 99, 98
224, 231, 99, 98
221, 228, 97, 97
218, 225, 97, 97
228, 216, 97, 97
252, 194, 97, 97
278, 168, 97, 97
283, 162, 97, 97
284, 172, 97, 97
278, 196, 97, 97
271, 219, 97, 97
265, 230, 97, 97
244, 227, 97, 97
225, 229, 96, 95
222, 240, 96, 95
232, 249, 96, 95
240, 246, 96, 95
243, 230, 96, 95
244, 213, 97, 97
259, 210, 97, 97
291, 214, 96, 95
306, 213, 96, 95
298, 206, 96, 95
286, 203, 97, 97
274, 213, 97, 97
268, 229, 97, 97
259, 239, 99, 98
257, 242, 97, 97
265, 237, 97, 97
267, 228, 99, 98
264, 220, 97, 97
259, 213, 97, 97
259, 209, 97, 97
263, 207, 97, 97
270, 199, 97, 97
273, 193, 96, 95
272, 200, 97, 97
281, 214, 97, 97
289, 227, 97, 97
290, 231, 99, 98
278, 231, 97, 97
250, 237, 97, 97
227, 237, 97, 97
214, 223, 97, 97
205, 200, 97, 97
205, 172, 97, 97
214, 165, 96, 95
227, 173, 96, 95
242, 182, 96, 95
249, 185, 96, 95
256, 190, 96, 95
269, 208, 96, 95
285, 233, 96, 95
293, 250, 97, 97
286, 246, 97, 97
278, 220, 97, 97
267, 203, 97, 97
249, 197, 96, 95
227, 201, 96, 95
221, 219, 96, 95
228, 230, 96, 95
246, 230, 96, 95
266, 228, 96, 95
277, 234, 96, 95
277, 243, 96, 95
275, 257, 96, 95
273, 261, 96, 95
274, 257, 96, 95
275, 252, 96, 95
276, 242, 96, 95
277, 232, 97, 97
270, 232, 99, 98
261, 239, 99, 98
254, 242, 97, 97
253, 234, 97, 97
253, 220, 97, 97
251, 218, 96, 95
245, 222, 96, 95
251, 227, 94, 93
263, 229, 94, 93
280, 222, 94, 93
293, 208, 94, 93
295, 196, 94, 93
290, 193, 96, 95
284, 200, 96, 95
279, 205, 97, 97
262, 211, 96, 95
240, 203, 96, 95
226, 195, 94, 93
225, 201, 94, 93
231, 223, 94, 93
256, 265, 94, 93
277, 281, 94, 93
300, 267, 94, 93
317, 244, 94, 93
315, 231, 94, 93
302, 223, 92, 91
278, 231, 92, 91
248, 241, 92, 91
228, 238, 92, 91
245, 236, 92, 91
286, 239, 92, 91
313, 236, 94, 93
329, 229, 96, 95
339, 230, 94, 93
346, 238, 94, 93
349, 237, 94, 93
351, 230, 94, 93
340, 231, 96, 95
317, 247, 96, 95
298, 262, 94, 93
297, 255, 94, 93
306, 244, 94, 93
316, 240, 94, 93
329, 251, 94, 93
347, 260, 92, 91
358, 250, 94, 93
344, 227, 94, 93
315, 194, 94, 93
287, 164, 94, 93
282, 172, 94, 93
282, 190, 94, 93
270, 213, 94, 93
250, 230, 94, 93
228, 240, 94, 93
219, 242, 94, 93
221, 245, 92, 91
231, 247, 92, 91
246, 239, 92, 91
253, 211, 92, 91
242, 182, 92, 91
235, 172, 92, 91
229, 180, 92, 91
212, 194, 92, 91
196, 206, 92, 91
190, 208, 92, 91
186, 214, 92, 91
180, 227, 92, 91
185, 235, 92, 91
205, 236, 92, 91
239, 231, 92, 91
267, 222, 94, 93
293, 217, 92, 91
311, 224, 92, 91
309, 238, 94, 93
286, 248, 92, 91
242, 234, 92, 91
212, 218, 92, 91
185, 216, 94, 93
178, 225, 94, 93
207, 228, 94, 93
229, 219, 92, 91
244, 201, 92, 91
263, 195, 90, 89
288, 197, 90, 89
319, 204, 90, 89
333, 207, 90, 89
326, 205, 90, 89
302, 199, 90, 89
268, 184, 90, 89
238, 161, 90, 89
248, 148, 90, 89
278, 142, 90, 89
295, 130, 90, 89
302, 120, 90, 89
303, 130, 90, 89
303, 158, 90, 89
306, 200, 90, 89
306, 226, 90, 89
305, 228, 92, 91
304, 217, 92, 91
295, 202, 92, 91
290, 191, 92, 91
289, 174, 92, 91
288, 147, 92, 91
287, 103, 94, 93
302, 75, 94, 93
322, 101, 94, 93
330, 143, 94, 93
319, 168, 94, 93
301, 182, 94, 93
287, 202, 94, 93
279, 216, 94, 93
271, 225, 94, 93
266, 232, 92, 91
271, 235, 92, 91
277, 233, 94, 93
284, 223, 94, 93
292, 210, 94, 93
304, 195, 94, 93
313, 188, 94, 93
319, 191, 92, 91
331, 200, 92, 91
330, 218, 92, 91
317, 236, 92, 91
292, 254, 92, 91
274, 263, 92, 91
263, 262, 92, 91
258, 256, 92, 91
243, 238, 92, 91
235, 200, 92, 91
257, 180, 92, 91
279, 175, 90, 89
293, 180, 90, 89
307, 196, 90, 89
323, 212, 90, 89
339, 233, 90, 89
346, 255, 90, 89
342, 263, 90, 89
324, 265, 90, 89
297, 268, 90, 89
249, 270, 90, 89
220, 267, 90, 89
211, 252, 90, 89
219, 227, 90, 89
222, 199, 90, 89
236, 186, 90, 89
265, 181, 90, 89
293, 183, 90, 89
309, 185, 90, 89
315, 190, 90, 89
321, 202, 90, 89
324, 217, 90, 89
310, 231, 90, 89
277, 233, 90, 89
238, 230, 90, 89
197, 231, 90, 89
179, 229, 90, 89
193, 229, 90, 89
227, 230, 90, 89
249, 228, 90, 89
254, 224, 90, 89
272, 226, 88, 87
329, 221, 88, 87
366, 209, 88, 87
348, 204, 88, 87
298, 205, 88, 87
306, 212, 88, 87
301, 240, 88, 87
0, 0, 0, 0
0, 0, 0, 0
-2, -25, 88, 87
-4, -35, 88, 87
-4, -25, 88, 87
9, -7, 88, 87
13, 26, 88, 87
10, 45, 88, 87
12, 59, 88, 87
18, 62, 90, 89
1, 49, 90, 89
-12, 42, 90, 89
-10, 51, 90, 89
9, 66, 90, 89
37, 68, 90, 89
35, 55, 88, 87
32, 37, 88, 87
38, 0, 88, 87
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-27, -37, 88, 87
-32, -4, 88, 87
-33, 12, 88, 87
-29, 19, 88, 87
-22, 13, 86, 86
-18, -3, 85, 84
-20, -15, 85, 84
-12, -21, 83, 82
7, -31, 83, 82
12, -35, 83, 82
6, -41, 83, 82
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-11, -35, 83, 82
-18, -21, 83, 82
-12, -14, 81, 81
-8, -21, 81, 81
-17, -37, 81, 81
-31, -40, 81, 81
-33, -40, 81, 81
0, 0, 0, 0
0, 0, 0, 0
-19, -29, 81, 81
-22, -23, 81, 81
-28, -18, 81, 81
0, 0, 0, 0
0, 0, 0, 0
-16, -26, 81, 81
3, -22, 81, 81
-4, -10, 81, 81
-26, -3, 81, 81
-28, -3, 81, 81
-22, -14, 80, 79
-16, -26, 80, 79
-17, -30, 80, 79
-15, -26, 80, 79
-8, -20, 80, 79
-10, -21, 80, 79
-17, -23, 80, 79
-18, -28, 80, 79
-17, -27, 80, 79
-15, -18, 80, 79
-23, -5, 80, 79
-27, 0, 80, 79
-21, -10, 80, 79
-9, -26, 80, 79
-12, -31, 80, 79
-21, -22, 80, 79
-30, -10, 80, 79
-32, -15, 80, 79
-30, -33, 80, 79
-27, -39, 78, 78
-25, -38, 80, 79
-25, -25, 80, 79
-32, -18, 80, 79
-37, -18, 80, 79
-35, -24, 80, 79
-34, -29, 80, 79
-40, -30, 80, 79
-40, -18, 80, 79
-40, -10, 80, 79
-39, -11, 78, 78
-39, -22, 78, 78
-39, -27, 78, 78
-39, -20, 78, 78
-39, -8, 78, 78
-39, -3, 78, 78
-39, -2, 78, 78
-39, -3, 78, 78
-39, -8, 78, 78
-39, -17, 78, 78
-39, -23, 78, 78
-39, -37, 78, 78
0, 0, 0, 0
-39, -39, 78, 78
-39, -39, 78, 78
-39, -39, 78, 78
-37, -39, 78, 78
-39, -39, 78, 78
-38, -32, 78, 78
-39, -35, 78, 78
-39, -28, 78, 78
-39, -33, 78, 78
-39, -39, 78, 78
-38, -39, 78, 78
-36, -39, 78, 78
-39, -38, 78, 78
-39, -36, 78, 78
-39, -37, 78, 78
-39, -39, 78, 78
-39, -37, 78, 78
-39, -39, 78, 78
-39, -31, 78, 78
-39, -26, 78, 78
-39, -25, 78, 78
-39, -32, 78, 78
-36, -39, 78, 78
-39, -39, 78, 78
-39, -36, 78, 78
-39, -25, 78, 78
-29, -29, 78, 78
-35, -39, 78, 78
-38, -38, 77, 76
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-38, -31, 77, 76
-29, -30, 77, 76
-4, -36, 77, 76
-36, -38, 77, 76
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-38, -34, 77, 76
0, 0, 0, 0
0, 0, 0, 0
-38, -38, 77, 76
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-38, -34, 77, 76
-38, -33, 77, 76
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-38, -37, 77, 76
-38, -22, 77, 76
-38, -17, 77, 76
-38, -33, 77, 76
-37, -15, 75, 74
-37, -9, 75, 74
-37, -14, 75, 74
-37, -8, 74, 73
-36, -19, 72, 72
-32, -25, 72, 72
-33, -34, 72, 72
-34, -28, 72, 72
-33, -25, 72, 72
-33, -24, 71, 70
-33, -19, 71, 70
-33, -1, 71, 70
-35, -28, 71, 70
-35, -26, 71, 70
-35, -30, 71, 70
-35, -35, 71, 70
-35, -18, 71, 70
-34, -22, 71, 70
-35, -28, 72, 72
-36, -22, 72, 72
-32, -13, 72, 72
-33, -25, 72, 72
-33, -19, 72, 72
-33, -19, 72, 72
-32, -11, 71, 70
-35, -7, 71, 70
-35, -13, 71, 70
-35, -2, 71, 70
-35, -19, 71, 70
-34, -25, 71, 70
-34, -30, 71, 70
-30, -30, 71, 70
-29, -29, 71, 70
-15, -21, 71, 70
-35, -26, 71, 70
-33, -15, 71, 70
0, 0, 0, 0
-20, -17, 71, 70
-32, -26, 71, 70
0, 0, 0, 0
-14, -22, 71, 70
-26, -5, 71, 70
-21, -9, 71, 70
-35, 5, 71, 70
-35, 14, 71, 70
-35, 20, 71, 70
-35, 22, 71, 70
-35, 24, 71, 70
-35, 30, 71, 70
-35, 31, 71, 70
