332, 186, 60, 108
325, 245, 60, 108
312, 296, 60, 108
298, 293, 60, 108
292, 259, 60, 108
298, 190, 60, 108
313, 167, 60, 108
326, 186, 60, 108
327, 241, 60, 108
312, 280, 60, 108
298, 279, 60, 108
285, 240, 60, 108
291, 192, 60, 108
321, 173, 60, 108
334, 193, 60, 108
335, 247, 59, 106
327, 284, 60, 108
305, 285, 60, 108
279, 242, 60, 108
277, 183, 60, 108
301, 172, 60, 108
313, 203, 60, 108
306, 268, 60, 108
304, 327, 60, 108
314, 325, 60, 108
322, 292, 60, 108
324, 246, 60, 108
323, 223, 60, 108
316, 242, 60, 108
308, 286, 60, 108
314, 317, 60, 108
318, 307, 60, 108
317, 261, 60, 108
306, 209, 60, 108
298, 196, 60, 108
294, 222, 60, 108
282, 262, 60, 108
269, 273, 60, 108
263, 250, 59, 106
273, 197, 59, 106
296, 175, 59, 106
314, 190, 59, 106
314, 236, 59, 106
287, 284, 59, 106
277, 283, 59, 106
278, 248, 59, 106
287, 171, 59, 106
288, 132, 59, 106
280, 129, 59, 106
274, 165, 58, 104
275, 225, 57, 101
269, 256, 57, 101
259, 239, 57, 101
271, 191, 57, 101
292, 161, 57, 101
302, 155, 58, 104
291, 180, 58, 104
277, 210, 58, 104
260, 232, 58, 104
243, 239, 58, 104
228, 232, 59, 106
232, 227, 59, 106
257, 227, 59, 106
271, 228, 59, 106
274, 228, 59, 106
286, 221, 59, 106
293, 206, 59, 106
297, 193, 59, 106
304, 192, 59, 106
303, 198, 59, 106
295, 201, 59, 106
286, 202, 59, 106
271, 200, 60, 108
265, 196, 60, 108
280, 191, 60, 108
301, 175, 60, 108
313, 156, 60, 108
329, 152, 60, 108
351, 154, 60, 108
345, 159, 60, 108
323, 159, 60, 108
301, 158, 60, 108
297, 158, 60, 108
291, 158, 60, 108
279, 152, 60, 108
275, 140, 60, 108
284, 131, 60, 108
296, 126, 60, 108
303, 127, 60, 108
306, 134, 60, 108
308, 140, 60, 108
317, 143, 60, 108
327, 149, 60, 108
322, 155, 60, 108
309, 161, 60, 108
301, 166, 60, 108
301, 170, 60, 108
311, 175, 60, 108
322, 186, 60, 108
325, 194, 61, 110
320, 202, 61, 110
317, 210, 61, 110
317, 216, 63, 112
323, 221, 60, 108
320, 222, 60, 108
313, 224, 60, 108
308, 228, 60, 108
309, 230, 60, 108
310, 234, 60, 108
