196, 195, 157, 137
189, 215, 157, 137
194, 214, 157, 137
203, 199, 153, 134
221, 179, 153, 134
235, 167, 153, 134
239, 165, 157, 137
237, 174, 157, 137
218, 181, 160, 140
192, 168, 160, 140
171, 146, 160, 140
154, 135, 160, 140
132, 138, 160, 140
126, 159, 160, 140
147, 171, 160, 140
180, 170, 160, 140
214, 160, 160, 140
252, 163, 160, 140
277, 181, 157, 137
276, 194, 157, 137
254, 202, 160, 140
232, 199, 163, 143
201, 196, 166, 146
165, 198, 163, 143
148, 197, 163, 143
163, 191, 163, 143
193, 178, 163, 143
209, 149, 163, 143
213, 122, 163, 143
229, 111, 163, 143
252, 121, 163, 143
260, 143, 163, 143
269, 163, 160, 140
272, 167, 160, 140
271, 166, 163, 143
269, 167, 163, 143
259, 177, 160, 140
239, 194, 160, 140
220, 216, 160, 140
218, 221, 163, 143
227, 208, 163, 143
235, 184, 163, 143
238, 169, 163, 143
248, 161, 160, 140
262, 170, 160, 140
264, 182, 160, 140
250, 193, 160, 140
225, 207, 160, 140
210, 218, 163, 143
201, 222, 163, 143
191, 224, 163, 143
197, 217, 160, 140
214, 196, 160, 140
247, 174, 160, 140
288, 166, 160, 140
309, 163, 160, 140
295, 168, 160, 140
257, 175, 163, 143
210, 178, 163, 143
168, 185, 163, 143
154, 195, 163, 143
161, 198, 166, 146
186, 192, 166, 146
213, 171, 166, 146
235, 156, 166, 146
263, 156, 169, 148
297, 161, 166, 146
320, 170, 166, 146
309, 174, 166, 146
257, 172, 169, 148
195, 164, 166, 146
160, 161, 169, 148
174, 160, 166, 146
205, 156, 166, 146
210, 146, 166, 146
204, 148, 166, 146
210, 175, 166, 146
227, 225, 166, 146
243, 269, 163, 143
248, 294, 163, 143
245, 291, 163, 143
233, 259, 163, 143
217, 229, 163, 143
203, 201, 166, 146
209, 188, 166, 146
233, 183, 169, 148
267, 184, 166, 146
289, 192, 166, 146
291, 202, 166, 146
282, 210, 166, 146
262, 221, 166, 146
246, 226, 166, 146
244, 219, 166, 146
232, 206, 166, 146
217, 194, 166, 146
204, 172, 166, 146
197, 156, 166, 146
209, 154, 166, 146
238, 163, 166, 146
253, 177, 166, 146
263, 205, 163, 143
272, 230, 166, 146
267, 251, 166, 146
244, 264, 166, 146
221, 265, 166, 146
204, 254, 166, 146
194, 240, 166, 146
194, 210, 166, 146
204, 181, 166, 146
219, 146, 163, 143
245, 120, 163, 143
272, 120, 163, 143
283, 131, 163, 143
292, 140, 163, 143
295, 154, 163, 143
287, 176, 160, 140
275, 197, 160, 140
256, 217, 160, 140
234, 230, 160, 140
214, 233, 163, 143
189, 223, 163, 143
159, 205, 160, 140
154, 191, 160, 140
182, 177, 160, 140
215, 160, 160, 140
229, 153, 163, 143
245, 167, 160, 140
245, 182, 160, 140
227, 192, 163, 143
206, 195, 163, 143
206, 197, 163, 143
238, 199, 163, 143
267, 191, 163, 143
280, 178, 160, 140
291, 165, 160, 140
307, 157, 160, 140
318, 153, 160, 140
303, 164, 160, 140
266, 183, 160, 140
240, 195, 163, 143
239, 202, 163, 143
235, 201, 163, 143
212, 202, 163, 143
201, 205, 163, 143
213, 206, 163, 143
250, 204, 163, 143
312, 196, 163, 143
367, 192, 160, 140
405, 191, 160, 140
398, 191, 163, 143
347, 192, 163, 143
288, 196, 163, 143
244, 209, 160, 140
218, 210, 163, 143
215, 210, 163, 143
216, 209, 163, 143
212, 199, 163, 143
213, 197, 163, 143
231, 196, 163, 143
260, 197, 163, 143
295, 202, 163, 143
305, 197, 163, 143
295, 195, 163, 143
270, 195, 163, 143
222, 185, 163, 143
173, 165, 163, 143
149, 143, 163, 143
160, 121, 163, 143
167, 106, 163, 143
156, 119, 163, 143
140, 162, 163, 143
130, 209, 163, 143
134, 243, 163, 143
145, 255, 163, 143
144, 245, 166, 146
148, 246, 166, 146
162, 247, 163, 143
176, 221, 163, 143
190, 187, 163, 143
195, 164, 163, 143
207, 164, 163, 143
221, 182, 163, 143
229, 202, 163, 143
222, 203, 163, 143
214, 181, 163, 143
212, 155, 163, 143
227, 142, 163, 143
238, 128, 163, 143
226, 115, 166, 146
218, 116, 166, 146
224, 104, 169, 148
226, 93, 169, 148
219, 119, 169, 148
212, 185, 169, 148
214, 229, 169, 148
216, 236, 169, 148
214, 225, 169, 148
209, 212, 169, 148
210, 195, 169, 148
208, 166, 169, 148
207, 141, 169, 148
218, 129, 173, 151
235, 131, 173, 151
262, 132, 173, 151
285, 128, 173, 151
285, 127, 173, 151
282, 136, 173, 151
277, 147, 173, 151
265, 149, 173, 151
241, 160, 169, 148
208, 185, 166, 146
187, 210, 169, 148
182, 219, 176, 155
182, 219, 176, 155
179, 217, 173, 151
173, 198, 176, 155
175, 195, 176, 155
189, 198, 176, 155
206, 200, 180, 158
238, 198, 176, 155
279, 188, 176, 155
321, 183, 176, 155
339, 170, 180, 158
328, 159, 180, 158
301, 156, 180, 158
258, 154, 184, 161
220, 151, 184, 161
199, 150, 184, 161
191, 151, 187, 164
181, 152, 184, 161
172, 163, 180, 158
169, 165, 187, 164
189, 167, 184, 161
216, 157, 184, 161
239, 147, 187, 164
271, 149, 180, 158
294, 134, 180, 158
296, 117, 180, 158
278, 112, 187, 164
266, 125, 184, 161
268, 146, 187, 164
267, 178, 187, 164
255, 215, 187, 164
241, 237, 191, 167
230, 231, 191, 167
224, 219, 187, 164
218, 205, 191, 167
216, 193, 191, 167
213, 179, 195, 171
208, 166, 195, 171
198, 153, 199, 174
198, 155, 195, 171
201, 176, 195, 171
216, 200, 195, 171
