159, 120, 37, 135
0, 43, 41, 151
232, 116, 41, 151
256, 111, 40, 149
286, 120, 34, 126
308, 120, 28, 105
307, 109, 28, 105
217, 24, 34, 126
257, 87, 41, 151
236, 14, 41, 151
228, 18, 40, 148
238, 36, 34, 126
257, 29, 41, 151
308, 77, 20, 73
315, 43, 41, 151
345, 60, 34, 126
352, 60, 34, 126
345, 72, 34, 126
343, 64, 34, 125
336, 54, 34, 126
330, 53, 34, 125
336, 48, 37, 137
393, 72, 41, 151
397, 50, 28, 105
380, 51, 29, 107
370, 50, 29, 107
