212, 220, 41, 34
236, 221, 41, 34
253, 226, 41, 34
256, 232, 41, 34
246, 237, 41, 34
235, 244, 41, 34
231, 256, 40, 33
232, 269, 39, 33
234, 271, 39, 33
231, 241, 60, 50
245, 224, 41, 34
244, 228, 41, 34
239, 248, 41, 34
230, 266, 42, 35
227, 279, 34, 28
215, 277, 33, 28
214, 262, 34, 28
220, 240, 34, 28
210, 221, 41, 34
219, 227, 40, 33
237, 246, 40, 33
248, 264, 41, 34
245, 268, 41, 34
227, 247, 64, 53
336, 254, 24, 20
241, 231, 41, 34
245, 231, 41, 34
264, 241, 34, 28
267, 239, 34, 28
259, 228, 41, 34
266, 224, 41, 34
277, 223, 41, 34
284, 214, 39, 33
290, 204, 34, 28
279, 196, 41, 34
268, 207, 40, 33
275, 232, 42, 35
302, 256, 34, 28
313, 247, 39, 32
302, 219, 40, 33
279, 207, 41, 34
263, 215, 40, 33
267, 228, 40, 34
285, 239, 34, 28
279, 241, 41, 34
276, 237, 40, 33
275, 217, 40, 33
264, 195, 40, 33
278, 192, 28, 24
302, 204, 29, 24
304, 214, 41, 34
14, 93, 85, 71
271, 235, 28, 24
226, 200, 24, 20
230, 200, 24, 20
248, 193, 24, 20
264, 188, 23, 19
268, 186, 22, 18
247, 182, 25, 21
306, 198, 24, 20
201, 199, 28, 24
193, 207, 41, 34
176, 213, 42, 35
156, 223, 41, 34
148, 235, 41, 34
161, 231, 39, 33
181, 215, 39, 33
193, 207, 41, 34
182, 209, 41, 34
168, 222, 40, 33
172, 230, 40, 34
185, 221, 47, 39
196, 202, 45, 37
298, 198, 24, 20
230, 180, 28, 24
252, 184, 28, 24
170, 45, 49, 41
246, 222, 24, 20
239, 218, 34, 28
149, 37, 49, 41
222, 168, 24, 20
210, 167, 34, 28
216, 182, 34, 28
496, 26, 28, 24
241, 213, 34, 28
251, 204, 33, 28
265, 189, 34, 28
273, 179, 41, 34
276, 191, 41, 34
270, 204, 43, 36
312, 248, 24, 20
261, 234, 31, 26
180, 226, 24, 20
155, 183, 41, 34
158, 192, 34, 28
163, 200, 34, 28
173, 200, 34, 28
74, 200, 24, 20
228, 187, 28, 24
328, 194, 24, 20
332, 191, 23, 19
241, 179, 41, 34
232, 185, 43, 35
223, 200, 42, 35
216, 213, 43, 36
212, 262, 24, 20
198, 266, 24, 20
165, 263, 27, 22
115, 221, 34, 28
109, 216, 34, 28
123, 214, 37, 30
182, 250, 24, 20
234, 242, 24, 20
294, 174, 24, 20
312, 172, 23, 19
331, 169, 25, 20
240, 186, 24, 20
322, 138, 34, 28
303, 140, 34, 28
192, 178, 34, 28
230, 218, 24, 20
334, 158, 24, 20
345, 148, 28, 24
355, 139, 28, 24
259, 164, 34, 28
256, 166, 34, 28
247, 176, 34, 28
239, 196, 34, 28
236, 210, 34, 28
236, 211, 34, 28
358, 184, 24, 20
367, 177, 24, 20
375, 165, 22, 19
386, 153, 28, 24
410, 160, 30, 25
434, 179, 30, 25
438, 201, 29, 24
164, 254, 24, 20
384, 230, 24, 20
0, 0, 0, 0
0, 0, 0, 0
364, 170, 28, 24
355, 172, 28, 24
371, 192, 27, 22
394, 214, 24, 20
388, 218, 24, 20
498, 184, 24, 20
394, 174, 24, 20
393, 175, 23, 19
4, 74, 49, 41
404, 220, 24, 20
16, 87, 49, 41
422, 186, 24, 20
422, 187, 23, 19
417, 204, 24, 20
316, 272, 24, 20
420, 204, 24, 20
394, 186, 27, 23
374, 180, 24, 20
31, 58, 41, 34
41, 76, 41, 34
394, 213, 34, 28
60, 83, 34, 28
57, 66, 34, 28
422, 184, 24, 20
440, 195, 23, 19
316, 224, 34, 28
60, 69, 34, 28
18, 53, 34, 28
368, 170, 24, 20
367, 175, 24, 20
355, 185, 26, 22
342, 194, 24, 20
350, 196, 24, 20
383, 191, 23, 19
313, 243, 59, 49
380, 196, 24, 20
354, 203, 23, 19
355, 206, 23, 19
392, 200, 22, 19
422, 184, 28, 24
411, 172, 34, 28
404, 180, 24, 20
390, 186, 23, 19
388, 187, 34, 28
442, 196, 24, 20
492, 189, 26, 21
506, 184, 24, 20
484, 175, 28, 24
456, 169, 28, 23
240, 207, 49, 41
215, 220, 54, 45
408, 201, 28, 24
450, 212, 24, 20
465, 204, 28, 24
451, 188, 30, 25
416, 183, 34, 28
387, 191, 47, 39
405, 213, 28, 24
427, 211, 26, 21
437, 193, 29, 24
436, 180, 28, 24
425, 185, 30, 25
423, 199, 33, 28
444, 208, 24, 20
463, 196, 23, 19
481, 180, 23, 19
502, 174, 24, 20
504, 181, 61, 51
529, 207, 34, 28
532, 204, 34, 28
528, 182, 40, 34
538, 174, 24, 20
532, 161, 34, 28
540, 165, 34, 28
538, 167, 34, 28
532, 176, 24, 20
499, 186, 21, 17
470, 190, 24, 20
455, 186, 27, 23
442, 178, 26, 22
180, 171, 103, 85
381, 153, 28, 24
504, 196, 24, 20
372, 182, 28, 24
180, 197, 103, 85
222, 178, 105, 88
480, 139, 28, 24
478, 138, 28, 24
232, 163, 103, 85
492, 180, 28, 24
96, 228, 41, 34
509, 158, 34, 28
238, 191, 71, 59
193, 207, 85, 71
165, 227, 123, 103
422, 223, 28, 24
450, 218, 24, 20
446, 206, 24, 20
423, 202, 25, 21
144, 216, 123, 103
165, 247, 123, 103
448, 268, 24, 20
461, 266, 25, 21
196, 257, 123, 103
211, 231, 124, 103
498, 204, 34, 28
237, 227, 123, 103
515, 230, 34, 28
272, 235, 148, 123
301, 219, 152, 126
293, 191, 154, 128
247, 160, 148, 123
185, 198, 148, 123
173, 235, 148, 123
477, 244, 28, 24
210, 222, 148, 123
222, 198, 148, 123
223, 199, 148, 124
534, 204, 24, 20
573, 200, 26, 22
356, 226, 24, 20
79, 253, 59, 49
284, 210, 148, 123
529, 213, 34, 28
489, 216, 28, 24
160, 198, 148, 123
148, 185, 148, 123
486, 180, 24, 20
234, 204, 24, 20
251, 207, 23, 19
273, 208, 24, 20
296, 210, 24, 20
573, 172, 34, 28
282, 198, 24, 20
264, 198, 24, 20
520, 177, 28, 24
510, 180, 29, 24
516, 178, 29, 24
536, 176, 24, 20
534, 175, 24, 20
524, 181, 23, 19
198, 198, 148, 123
242, 213, 149, 124
334, 240, 24, 20
272, 210, 148, 123
238, 203, 149, 124
254, 224, 24, 20
220, 223, 23, 19
500, 194, 24, 20
208, 224, 24, 20
222, 223, 24, 20
274, 166, 24, 20
287, 155, 24, 20
250, 202, 24, 20
240, 200, 24, 20
290, 148, 24, 20
292, 149, 24, 20
288, 144, 24, 20
265, 141, 25, 21
238, 150, 24, 20
234, 161, 24, 20
186, 222, 24, 20
254, 160, 24, 20
172, 208, 24, 20
89, 193, 178, 148
89, 193, 178, 148
84, 212, 177, 148
128, 260, 24, 20
455, 216, 34, 28
216, 184, 24, 20
230, 176, 24, 20
243, 176, 23, 19
253, 181, 23, 19
258, 182, 24, 20
268, 174, 23, 19
523, 192, 28, 24
510, 196, 28, 24
508, 210, 24, 20
507, 209, 23, 19
506, 197, 24, 20
489, 187, 34, 28
489, 195, 34, 28
500, 210, 34, 28
246, 196, 24, 20
506, 216, 34, 28
499, 213, 28, 24
495, 205, 29, 24
500, 204, 29, 24
506, 211, 29, 24
511, 220, 28, 24
510, 221, 29, 24
512, 217, 28, 23
520, 213, 28, 24
520, 206, 28, 23
505, 200, 30, 25
479, 208, 32, 26
477, 216, 28, 24
