153, 110, 20, 20
148, 96, 20, 20
141, 84, 24, 24
135, 78, 25, 25
129, 77, 28, 28
126, 82, 28, 28
125, 92, 28, 28
0, 74, 20, 20
134, 130, 20, 20
136, 126, 20, 20
134, 112, 20, 20
134, 98, 20, 20
134, 91, 24, 24
139, 89, 24, 24
140, 93, 24, 24
141, 100, 28, 28
141, 114, 34, 34
148, 131, 34, 34
172, 144, 20, 20
176, 136, 20, 20
180, 119, 20, 20
175, 103, 28, 28
175, 92, 28, 28
176, 90, 20, 20
175, 83, 28, 28
173, 89, 27, 27
170, 100, 27, 27
165, 117, 34, 34
40, 78, 20, 20
38, 78, 20, 20
167, 103, 28, 28
166, 93, 29, 29
170, 88, 24, 24
164, 86, 20, 20
158, 82, 34, 34
155, 89, 34, 34
158, 100, 28, 28
157, 111, 28, 28
156, 116, 28, 28
164, 110, 20, 20
161, 95, 20, 20
149, 77, 28, 28
142, 82, 20, 20
127, 86, 34, 34
125, 96, 34, 34
123, 109, 34, 34
199, 82, 41, 41
196, 85, 41, 41
195, 88, 41, 41
196, 91, 41, 41
120, 131, 34, 34
136, 122, 20, 20
142, 120, 20, 20
144, 115, 28, 28
148, 120, 28, 28
155, 129, 28, 28
172, 152, 20, 20
162, 162, 34, 34
248, 95, 41, 41
257, 95, 41, 41
50, 110, 20, 20
183, 117, 34, 34
202, 118, 20, 20
201, 115, 24, 24
202, 119, 23, 23
204, 128, 20, 20
269, 87, 41, 41
194, 152, 20, 20
252, 74, 41, 41
232, 74, 41, 41
164, 104, 20, 20
145, 89, 34, 34
141, 81, 34, 34
146, 74, 24, 24
145, 79, 23, 23
145, 88, 24, 24
138, 103, 34, 34
152, 118, 20, 20
4, 72, 20, 20
141, 96, 34, 34
142, 90, 34, 34
146, 86, 28, 28
151, 87, 28, 28
158, 99, 27, 27
161, 112, 28, 28
161, 125, 29, 29
162, 142, 28, 28
163, 157, 29, 29
164, 148, 28, 28
165, 134, 24, 24
165, 132, 24, 24
165, 130, 24, 24
164, 133, 24, 24
164, 143, 24, 24
170, 162, 20, 20
170, 176, 20, 20
158, 190, 34, 34
160, 206, 34, 34
158, 203, 34, 34
24, 150, 20, 20
24, 148, 20, 20
25, 144, 19, 19
26, 138, 19, 19
162, 142, 20, 20
161, 135, 28, 28
161, 140, 28, 28
162, 151, 27, 27
163, 162, 27, 27
164, 144, 28, 28
162, 116, 30, 30
162, 99, 31, 31
170, 86, 24, 24
164, 77, 28, 28
161, 78, 29, 29
159, 86, 28, 28
155, 103, 34, 34
156, 121, 34, 34
24, 80, 20, 20
17, 81, 20, 20
152, 103, 28, 28
150, 95, 29, 29
144, 89, 28, 28
140, 87, 28, 28
141, 95, 28, 28
140, 105, 28, 28
8, 80, 20, 20
141, 132, 28, 28
143, 131, 29, 29
148, 104, 29, 29
149, 95, 28, 28
151, 90, 28, 28
157, 87, 28, 28
161, 83, 28, 28
165, 96, 28, 28
170, 107, 28, 28
179, 119, 28, 28
184, 124, 27, 27
184, 117, 28, 28
192, 88, 24, 24
187, 80, 28, 28
187, 77, 28, 28
188, 76, 28, 28
190, 77, 28, 28
195, 90, 27, 27
199, 102, 26, 26
202, 115, 26, 26
204, 120, 27, 27
205, 112, 28, 28
204, 83, 28, 28
203, 77, 29, 29
199, 76, 28, 28
192, 76, 29, 29
188, 79, 29, 29
180, 94, 30, 30
177, 107, 30, 30
178, 118, 28, 28
174, 117, 28, 28
170, 105, 28, 28
167, 83, 28, 28
165, 79, 29, 29
163, 78, 29, 29
161, 80, 28, 28
160, 85, 28, 28
158, 110, 27, 27
156, 124, 26, 26
154, 132, 28, 28
151, 129, 28, 28
142, 117, 28, 28
120, 100, 28, 28
118, 95, 28, 28
117, 94, 28, 28
115, 95, 28, 28
114, 99, 28, 28
121, 120, 29, 29
125, 133, 28, 28
130, 138, 28, 28
137, 129, 28, 28
223, 66, 41, 41
149, 80, 28, 28
155, 74, 28, 28
156, 78, 20, 20
161, 72, 28, 28
165, 76, 28, 28
169, 99, 27, 27
170, 113, 26, 26
169, 118, 28, 28
168, 112, 30, 30
167, 97, 30, 30
167, 74, 28, 28
165, 71, 28, 28
164, 71, 28, 28
163, 73, 28, 28
160, 80, 28, 28
152, 102, 29, 29
151, 115, 29, 29
149, 123, 28, 28
147, 117, 29, 29
145, 105, 30, 30
146, 95, 28, 28
146, 97, 28, 28
149, 104, 28, 28
152, 112, 28, 28
152, 120, 28, 28
22, 106, 20, 20
21, 106, 19, 19
149, 164, 28, 28
