205, 177, 125, 125
198, 186, 125, 125
334, 36, 20, 20
160, 142, 178, 178
178, 148, 148, 148
178, 133, 148, 148
181, 124, 148, 148
123, 30, 308, 308
125, 30, 309, 309
210, 136, 123, 123
226, 149, 124, 124
228, 164, 133, 133
210, 185, 123, 123
163, 178, 148, 148
144, 173, 149, 149
89, 142, 178, 178
76, 114, 180, 180
74, 84, 182, 182
89, 71, 178, 178
105, 73, 180, 180
124, 89, 178, 178
238, 41, 34, 34
74, 0, 148, 148
78, 1, 149, 149
132, 72, 20, 20
130, 74, 20, 20
126, 74, 20, 20
