314, 177, 64, 51
324, 198, 67, 54
326, 215, 72, 57
318, 215, 72, 58
292, 209, 74, 59
286, 214, 74, 59
240, 215, 78, 62
199, 229, 79, 63
212, 229, 78, 62
238, 210, 76, 61
244, 185, 74, 59
244, 185, 74, 59
244, 203, 74, 59
249, 220, 79, 63
288, 223, 62, 49
308, 218, 62, 49
328, 199, 62, 49
333, 174, 62, 49
306, 175, 73, 58
308, 214, 57, 46
323, 233, 62, 49
0, 0, 0, 0
358, 204, 62, 49
337, 194, 75, 60
310, 203, 74, 59
310, 209, 74, 59
312, 211, 74, 59
312, 204, 74, 59
306, 199, 74, 59
318, 199, 62, 49
317, 197, 62, 49
298, 191, 74, 59
288, 192, 74, 59
293, 199, 62, 49
295, 203, 62, 49
293, 209, 62, 49
293, 210, 62, 50
305, 215, 67, 54
322, 220, 74, 59
316, 226, 74, 59
301, 223, 75, 60
293, 214, 74, 59
297, 215, 75, 60
314, 222, 76, 60
345, 244, 30, 24
300, 241, 31, 25
200, 207, 89, 71
214, 195, 89, 71
229, 186, 89, 71
268, 197, 74, 59
278, 209, 62, 49
273, 213, 62, 50
269, 217, 62, 49
283, 212, 62, 49
284, 212, 62, 49
271, 211, 62, 49
278, 203, 62, 50
286, 185, 74, 59
265, 164, 89, 71
274, 173, 74, 59
280, 185, 74, 59
293, 204, 62, 49
286, 204, 62, 50
262, 185, 74, 59
250, 167, 74, 59
