123, 104, 408, 371
106, 192, 235, 213
106, 213, 235, 213
106, 213, 235, 213
100, 209, 234, 213
85, 192, 235, 213
87, 187, 237, 216
106, 192, 235, 213
124, 195, 237, 215
154, 190, 238, 217
195, 182, 239, 217
237, 175, 241, 219
249, 162, 248, 226
240, 151, 248, 225
235, 149, 235, 213
192, 149, 236, 215
152, 143, 239, 217
128, 141, 243, 221
128, 149, 235, 213
116, 148, 236, 214
103, 156, 240, 218
101, 161, 242, 220
119, 160, 240, 218
146, 152, 241, 219
171, 144, 241, 219
198, 140, 243, 221
220, 127, 242, 220
224, 109, 243, 221
207, 108, 245, 223
197, 118, 247, 224
202, 142, 247, 225
199, 174, 249, 226
185, 210, 252, 229
178, 231, 196, 178
149, 213, 235, 213
141, 198, 236, 214
149, 192, 235, 213
147, 180, 235, 214
149, 171, 235, 213
143, 158, 237, 216
135, 146, 239, 217
131, 145, 240, 218
106, 171, 235, 213
118, 191, 241, 219
