0, 0, 0, 0
441, 170, 59, 104
427, 168, 61, 107
408, 164, 61, 107
410, 165, 61, 107
431, 168, 62, 108
451, 166, 62, 108
473, 164, 62, 109
502, 162, 63, 111
514, 156, 69, 122
513, 161, 70, 123
513, 188, 59, 104
507, 192, 56, 99
479, 192, 56, 98
455, 188, 56, 99
442, 188, 57, 100
443, 191, 57, 100
463, 190, 58, 101
490, 185, 60, 105
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
376, 179, 59, 104
364, 188, 59, 104
355, 192, 58, 102
345, 199, 58, 102
349, 203, 59, 103
367, 200, 61, 106
391, 194, 60, 105
388, 182, 62, 110
361, 177, 62, 109
338, 177, 62, 109
322, 176, 62, 109
309, 177, 62, 109
297, 181, 63, 111
296, 186, 65, 114
304, 190, 65, 114
314, 186, 65, 114
319, 177, 66, 117
309, 171, 67, 118
296, 174, 66, 117
275, 175, 66, 116
255, 170, 67, 117
242, 165, 68, 119
238, 169, 68, 120
244, 174, 68, 120
258, 178, 69, 121
285, 176, 67, 118
309, 169, 68, 119
334, 161, 59, 104
320, 167, 58, 102
297, 173, 58, 102
279, 174, 58, 102
256, 170, 58, 102
252, 223, 41, 72
252, 223, 41, 72
241, 199, 50, 88
227, 172, 52, 91
235, 152, 59, 104
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
344, 385, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
319, 186, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
344, 348, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
319, 199, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
327, 192, 41, 72
328, 198, 42, 74
322, 228, 45, 79
318, 270, 44, 78
322, 308, 47, 82
330, 330, 49, 87
333, 326, 50, 88
335, 303, 44, 77
339, 263, 42, 74
335, 217, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
323, 329, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
286, 323, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
441, 250, 59, 104
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
306, 298, 41, 72
309, 294, 41, 71
329, 291, 35, 62
367, 279, 32, 57
387, 264, 34, 60
382, 206, 59, 104
382, 188, 59, 104
383, 182, 58, 103
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
590, 363, 20, 35
594, 404, 20, 35
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
418, 152, 59, 104
412, 161, 59, 104
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
388, 152, 59, 104
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
516, 228, 20, 35
560, 228, 20, 35
586, 219, 20, 35
0, 0, 0, 0
586, 228, 20, 35
592, 237, 20, 36
587, 242, 18, 32
604, 246, 20, 35
587, 233, 34, 60
608, 248, 26, 45
596, 252, 20, 35
608, 251, 29, 51
0, 0, 0, 0
0, 0, 0, 0
322, 116, 59, 104
334, 107, 59, 104
329, 113, 59, 103
318, 121, 60, 106
293, 124, 59, 104
264, 124, 60, 105
254, 127, 60, 105
254, 124, 60, 105
262, 107, 61, 107
291, 82, 60, 105
329, 65, 66, 116
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
593, 272, 28, 50
597, 259, 30, 52
590, 250, 28, 50
578, 246, 20, 35
564, 233, 28, 50
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
563, 222, 34, 60
578, 216, 28, 50
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
308, 216, 49, 87
312, 211, 51, 89
320, 186, 51, 90
326, 154, 54, 96
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
315, 248, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
315, 180, 41, 72
305, 181, 42, 74
306, 206, 46, 81
330, 244, 47, 82
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
294, 311, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
331, 273, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
302, 242, 41, 72
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
608, 351, 20, 35
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
602, 345, 20, 35
581, 319, 28, 50
0, 0, 0, 0
0, 0, 0, 0
277, 267, 41, 72
280, 267, 41, 71
290, 258, 42, 74
296, 241, 45, 80
299, 228, 46, 81
303, 223, 49, 87
301, 229, 49, 86
294, 233, 49, 86
286, 235, 48, 84
272, 234, 47, 83
610, 309, 20, 35
622, 308, 20, 35
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
340, 143, 59, 104
332, 146, 60, 105
309, 146, 59, 104
288, 145, 60, 105
286, 145, 61, 106
279, 145, 61, 107
267, 140, 62, 108
265, 129, 62, 110
273, 118, 62, 110
285, 114, 63, 110
291, 116, 63, 111
294, 122, 63, 110
297, 129, 62, 109
305, 132, 62, 109
316, 137, 62, 110
311, 143, 62, 108
298, 149, 61, 108
290, 154, 61, 108
290, 157, 62, 109
300, 163, 62, 108
310, 174, 61, 108
314, 183, 63, 110
310, 192, 63, 110
306, 200, 63, 111
307, 206, 64, 112
309, 207, 64, 113
308, 208, 64, 112
301, 211, 64, 112
297, 214, 64, 112
299, 217, 64, 112
313, 268, 49, 87
