437, 103, 64, 115
438, 87, 68, 121
436, 80, 68, 121
425, 73, 71, 127
421, 76, 71, 127
417, 77, 75, 134
421, 74, 75, 134
421, 75, 75, 134
429, 90, 75, 134
442, 80, 75, 134
445, 70, 75, 134
444, 70, 71, 127
434, 65, 75, 134
432, 63, 78, 140
427, 85, 78, 140
424, 80, 78, 140
421, 74, 78, 140
417, 59, 82, 147
419, 54, 82, 147
417, 29, 86, 155
414, 42, 86, 155
421, 61, 91, 162
429, 78, 86, 155
427, 84, 86, 155
427, 74, 91, 162
431, 61, 91, 162
427, 70, 91, 162
422, 95, 91, 162
417, 116, 91, 162
411, 119, 91, 162
407, 102, 91, 162
407, 87, 91, 162
421, 69, 95, 171
425, 78, 95, 171
425, 115, 95, 171
420, 143, 100, 179
412, 154, 105, 188
405, 132, 105, 188
403, 98, 105, 188
413, 77, 100, 179
422, 75, 100, 179
424, 106, 100, 179
422, 136, 100, 179
414, 147, 100, 179
407, 128, 100, 179
401, 101, 100, 179
419, 83, 100, 179
431, 81, 100, 179
434, 117, 100, 179
435, 139, 100, 179
423, 146, 100, 179
412, 132, 100, 179
402, 121, 100, 179
405, 90, 100, 179
410, 99, 100, 179
408, 146, 100, 179
410, 184, 95, 171
413, 187, 95, 171
415, 164, 100, 179
419, 131, 100, 179
427, 111, 100, 179
423, 118, 105, 188
417, 150, 105, 188
418, 173, 105, 188
417, 172, 105, 188
416, 141, 105, 188
414, 113, 105, 188
410, 88, 105, 188
403, 100, 110, 197
395, 123, 110, 197
382, 141, 110, 197
371, 124, 110, 197
372, 91, 110, 197
390, 61, 116, 207
407, 63, 116, 207
407, 102, 116, 207
392, 135, 122, 218
382, 145, 122, 218
379, 116, 122, 218
379, 69, 128, 229
380, 40, 134, 240
379, 26, 134, 240
371, 48, 134, 240
368, 87, 134, 240
366, 112, 134, 240
354, 107, 134, 240
351, 73, 141, 252
374, 53, 141, 252
392, 37, 141, 252
388, 49, 141, 252
370, 72, 141, 252
355, 91, 141, 252
338, 101, 141, 252
324, 97, 141, 252
325, 95, 141, 252
347, 94, 141, 252
357, 91, 141, 252
363, 93, 141, 252
374, 87, 141, 252
379, 79, 148, 265
384, 68, 148, 265
394, 69, 141, 252
396, 70, 141, 252
388, 69, 148, 265
376, 72, 148, 265
364, 74, 148, 265
360, 72, 148, 265
366, 71, 148, 265
388, 52, 148, 265
405, 37, 148, 265
422, 37, 148, 265
443, 37, 148, 265
444, 43, 141, 252
422, 43, 141, 252
403, 41, 141, 252
399, 41, 141, 252
390, 42, 141, 252
378, 39, 141, 252
375, 34, 141, 252
379, 25, 141, 252
385, 17, 148, 265
392, 20, 148, 265
396, 23, 148, 265
398, 24, 148, 265
405, 27, 148, 265
411, 27, 156, 278
411, 30, 156, 278
398, 37, 156, 278
396, 44, 148, 265
390, 42, 156, 278
394, 44, 156, 278
403, 51, 156, 278
411, 62, 148, 265
410, 69, 148, 265
409, 77, 148, 265
407, 83, 148, 265
410, 85, 148, 265
409, 89, 148, 265
405, 91, 148, 265
401, 95, 148, 265
400, 98, 148, 265
399, 99, 148, 265
