396, 178, 178, 156
391, 182, 178, 156
342, 182, 178, 156
276, 181, 187, 164
234, 192, 187, 164
207, 196, 187, 164
203, 196, 187, 164
205, 193, 187, 164
201, 187, 187, 164
201, 182, 187, 164
219, 179, 187, 164
248, 180, 187, 164
283, 186, 187, 164
294, 183, 187, 164
284, 180, 187, 164
258, 180, 187, 164
213, 174, 187, 164
164, 153, 187, 164
138, 131, 187, 164
146, 109, 187, 164
153, 90, 187, 164
143, 106, 187, 164
128, 147, 187, 164
114, 190, 196, 172
119, 223, 196, 172
128, 235, 196, 172
129, 229, 196, 172
132, 229, 196, 172
146, 228, 196, 172
161, 205, 196, 172
179, 176, 187, 164
183, 152, 187, 164
196, 150, 187, 164
211, 167, 187, 164
217, 186, 187, 164
213, 189, 187, 164
204, 169, 187, 164
203, 143, 187, 164
217, 128, 187, 164
227, 113, 187, 164
215, 101, 187, 164
211, 101, 187, 164
215, 94, 187, 164
218, 82, 187, 164
213, 106, 187, 164
203, 165, 196, 172
202, 209, 196, 172
204, 220, 196, 172
202, 211, 196, 172
197, 197, 196, 172
198, 180, 196, 172
196, 153, 196, 172
195, 127, 196, 172
205, 114, 196, 172
225, 115, 196, 172
251, 117, 196, 172
273, 113, 196, 172
275, 112, 196, 172
272, 120, 196, 172
267, 132, 196, 172
254, 134, 196, 172
231, 143, 196, 172
195, 166, 196, 172
170, 188, 206, 181
167, 203, 206, 181
168, 202, 206, 181
164, 198, 206, 181
159, 181, 206, 181
160, 177, 206, 181
174, 181, 206, 181
194, 183, 206, 181
224, 182, 206, 181
264, 172, 206, 181
308, 166, 206, 181
328, 157, 206, 181
317, 145, 206, 181
284, 135, 216, 190
241, 135, 216, 190
204, 131, 216, 190
184, 130, 216, 190
182, 137, 206, 181
170, 137, 206, 181
160, 146, 206, 181
159, 152, 206, 181
177, 153, 206, 181
203, 146, 206, 181
228, 138, 206, 181
256, 133, 206, 181
280, 118, 206, 181
284, 101, 206, 181
268, 100, 206, 181
257, 108, 206, 181
255, 127, 216, 190
253, 159, 216, 190
242, 198, 216, 190
225, 216, 227, 199
213, 212, 227, 199
205, 196, 227, 199
200, 186, 227, 199
199, 173, 227, 199
198, 161, 227, 199
194, 150, 227, 199
186, 138, 227, 199
182, 137, 227, 199
187, 158, 227, 199
201, 180, 227, 199
