174, 124, 37, 36
180, 125, 37, 36
183, 126, 37, 36
190, 127, 37, 36
195, 127, 37, 36
200, 127, 35, 34
205, 126, 35, 34
211, 125, 35, 34
214, 122, 35, 34
214, 121, 35, 34
214, 120, 35, 34
209, 118, 35, 34
201, 115, 35, 34
186, 107, 35, 34
180, 101, 35, 34
175, 95, 35, 34
169, 89, 37, 36
165, 84, 37, 36
159, 79, 37, 36
157, 78, 37, 36
156, 78, 37, 36
156, 78, 35, 34
155, 81, 35, 34
156, 86, 35, 34
156, 90, 35, 34
160, 97, 35, 34
162, 98, 35, 34
166, 100, 35, 34
174, 108, 35, 34
175, 111, 35, 34
176, 114, 35, 34
175, 117, 35, 34
174, 121, 35, 34
174, 125, 35, 34
174, 128, 35, 34
174, 131, 35, 34
173, 135, 35, 34
173, 140, 35, 34
173, 147, 35, 34
173, 153, 35, 34
174, 157, 35, 34
175, 160, 35, 34
174, 164, 35, 34
175, 168, 35, 34
175, 169, 35, 34
176, 168, 35, 34
175, 162, 37, 36
176, 156, 37, 36
175, 143, 39, 38
176, 139, 39, 38
177, 133, 37, 36
177, 130, 37, 36
177, 128, 37, 36
176, 118, 37, 36
176, 105, 37, 36
177, 98, 37, 36
177, 92, 37, 36
177, 88, 37, 36
176, 87, 37, 36
176, 88, 37, 36
176, 90, 37, 36
175, 94, 37, 36
174, 97, 37, 36
168, 100, 37, 36
166, 100, 37, 36
164, 99, 37, 36
161, 97, 37, 36
160, 97, 37, 36
159, 97, 37, 36
159, 97, 37, 36
158, 97, 37, 36
158, 97, 37, 36
161, 98, 37, 36
166, 96, 37, 36
168, 95, 37, 36
170, 94, 37, 36
174, 92, 39, 38
181, 91, 39, 38
186, 90, 39, 38
191, 90, 39, 38
198, 90, 39, 38
204, 89, 39, 38
206, 88, 39, 38
209, 87, 39, 38
211, 86, 39, 38
213, 85, 39, 38
215, 84, 39, 38
217, 84, 39, 38
220, 82, 41, 40
224, 81, 41, 40
226, 80, 41, 40
229, 80, 41, 40
229, 80, 41, 40
230, 79, 41, 40
230, 78, 41, 40
226, 78, 41, 40
220, 79, 41, 40
217, 80, 41, 40
210, 80, 41, 40
205, 80, 41, 40
202, 80, 41, 40
197, 80, 41, 40
193, 80, 41, 40
191, 80, 41, 40
190, 81, 41, 40
189, 82, 41, 40
187, 83, 41, 40
186, 84, 41, 40
185, 88, 39, 38
183, 88, 39, 38
180, 89, 39, 38
176, 90, 39, 38
167, 93, 39, 38
148, 100, 39, 38
147, 101, 39, 38
146, 101, 39, 38
144, 102, 39, 38
144, 102, 39, 38
150, 102, 39, 38
154, 101, 39, 38
158, 98, 39, 38
163, 96, 39, 38
171, 92, 39, 38
177, 86, 41, 40
181, 81, 41, 40
185, 78, 41, 40
190, 78, 39, 38
192, 78, 39, 38
195, 76, 39, 38
194, 76, 39, 38
193, 76, 39, 38
193, 77, 37, 36
192, 76, 37, 36
191, 77, 37, 36
189, 77, 39, 38
189, 79, 37, 36
187, 80, 37, 36
183, 83, 37, 36
175, 86, 37, 36
172, 86, 37, 36
171, 87, 37, 36
168, 89, 37, 36
167, 91, 37, 36
168, 99, 37, 36
169, 104, 37, 36
171, 110, 37, 36
171, 114, 37, 36
171, 117, 37, 36
171, 121, 37, 36
171, 122, 37, 36
171, 123, 37, 36
