215,225,163,143
210,211,163,143
211,193,163,143
209,165,163,143
208,139,163,143
219,129,163,143
239,131,163,143
266,132,163,143
286,126,166,146
286,125,166,146
282,134,166,146
277,146,166,146
267,148,166,146
244,157,163,143
209,179,163,143
186,204,166,146
182,217,169,148
183,218,169,148
178,213,169,148
174,197,169,148
177,193,169,148
190,197,169,148
209,200,169,148
240,196,169,148
280,187,169,148
323,181,169,148
339,169,173,151
330,158,173,151
303,153,173,151
262,154,173,151
223,150,173,151
202,150,173,151
193,151,176,155
182,150,176,155
171,160,176,155
171,166,176,155
190,165,176,155
216,156,176,155
241,147,176,155
269,144,176,155
292,131,176,155
295,111,180,158
279,110,180,158
265,120,180,158
269,143,180,158
267,175,180,158
256,212,180,158
243,234,184,161
231,230,184,161
223,214,184,161
218,204,184,161
214,190,187,164
213,177,187,164
208,166,187,164
202,154,187,164
199,154,187,164
203,175,187,164
215,196,191,167
