292,146,65,79
294,139,65,79
294,137,64,77
293,137,64,77
292,139,64,77
292,146,64,77
293,152,63,76
292,155,61,74
287,147,61,74
284,138,61,74
282,132,61,74
280,130,61,74
280,130,60,73
279,131,59,71
279,137,59,71
279,144,59,71
280,150,59,71
281,151,59,71
286,139,58,70
289,145,57,69
291,153,56,67
295,157,54,66
297,156,53,65
298,149,52,63
296,140,52,63
295,131,51,62
295,125,51,62
295,121,51,62
295,119,51,62
295,121,51,62
296,126,51,62
297,129,51,62
298,128,51,62
298,122,51,62
299,114,50,61
299,106,49,60
299,102,48,59
299,101,48,59
298,102,48,59
296,106,48,59
294,111,48,59
293,116,48,59
291,114,48,59
288,108,48,59
287,101,48,59
287,98,48,59
285,98,48,59
282,99,48,59
281,105,48,59
279,113,48,59
278,120,48,59
277,124,48,59
277,124,47,57
277,122,47,57
277,122,47,57
279,123,46,56
282,124,45,55
285,127,45,54
287,131,45,54
287,135,45,54
288,135,45,54
286,134,45,54
286,129,44,53
285,123,44,53
287,118,44,53
287,117,44,53
287,119,44,53
289,121,44,53
291,124,44,53
291,124,44,53
290,122,44,53
291,115,44,53
293,110,44,53
295,106,44,53
300,104,44,53
300,104,45,54
302,109,45,54
302,114,45,54
301,115,45,55
302,112,45,55
297,106,45,55
299,102,45,55
300,98,45,55
300,95,46,56
301,96,46,56
303,102,46,56
304,109,46,56
304,118,46,56
305,121,46,56
306,120,46,56
307,116,46,56
309,111,46,56
309,104,46,56
310,101,46,56
310,100,46,56
309,102,46,56
309,107,46,56
308,111,46,56
307,110,46,56
308,106,46,56
307,97,46,56
307,92,46,56
307,89,46,56
306,88,46,56
305,89,46,56
303,94,46,56
301,102,46,56
298,106,46,56
296,104,46,56
295,100,46,56
294,95,46,56
293,92,46,56
293,90,46,56
293,91,46,56
293,95,46,56
293,102,46,56
293,110,46,56
294,114,46,56
294,112,47,57
297,107,47,57
300,101,46,56
302,98,45,55
304,97,45,55
305,98,45,55
307,103,45,55
307,107,45,55
307,108,45,55
307,107,45,55
307,107,45,55
307,107,45,55
309,107,45,55
309,108,45,55
311,109,45,55
313,109,45,55
313,109,45,55
311,108,45,55
310,110,45,54
308,109,45,54
307,108,45,54
306,108,45,54
306,109,44,53
307,110,44,53
307,112,44,53
306,112,44,53
303,113,44,53
301,112,44,53
301,111,44,53
300,109,44,53
300,107,45,54
298,108,45,55
297,108,45,55
297,106,45,55
297,105,45,55
298,105,45,55
297,107,45,55
297,106,46,56
298,107,46,56
302,117,46,56
304,121,46,56
309,128,46,56
317,135,46,56
319,129,46,56
323,136,46,56
325,141,46,56
326,143,46,56
326,146,47,57
326,149,47,57
326,152,47,57
326,154,47,57
325,156,47,57
324,166,47,57
322,170,47,57
