303,198,83,82
291,229,83,82
279,256,83,82
289,266,83,82
295,259,83,82
284,245,83,82
276,239,85,84
278,240,85,84
279,237,85,84
272,230,85,84
265,222,85,84
260,223,85,84
255,228,85,84
245,230,85,84
244,226,85,84
263,221,85,84
292,223,85,84
284,234,83,82
263,242,83,82
261,242,83,82
269,232,83,82
274,219,83,82
274,215,85,84
278,220,85,84
287,224,85,84
285,225,85,84
278,223,85,84
277,218,85,84
281,222,85,84
281,231,85,84
275,245,83,82
271,249,85,84
281,241,81,81
291,225,83,82
289,220,85,84
281,230,83,82
273,240,83,82
272,236,83,82
275,217,83,82
278,207,85,84
281,214,85,84
280,229,85,84
274,238,85,84
268,239,85,84
272,235,85,84
273,230,85,84
266,231,85,84
256,243,85,84
254,252,85,84
255,251,85,84
257,242,85,84
256,237,85,84
255,244,85,84
255,256,85,84
258,262,85,84
258,264,85,84
257,264,85,84
255,259,85,84
247,252,85,84
246,247,85,84
248,233,85,84
247,223,85,84
246,222,85,84
248,225,85,84
252,222,85,84
256,214,85,84
259,210,85,84
259,220,85,84
260,235,85,84
262,244,85,84
260,241,85,84
260,233,85,84
270,226,85,84
272,228,85,84
269,236,85,84
260,241,85,84
257,240,85,84
260,230,85,84
259,225,85,84
249,239,83,82
244,252,83,82
244,255,85,84
256,254,85,84
277,246,81,81
287,232,83,82
274,237,81,81
254,250,81,81
263,256,83,82
291,253,81,81
288,240,80,79
266,230,81,81
248,231,83,82
243,232,85,84
246,232,85,84
247,228,85,84
241,229,85,84
241,229,85,84
248,236,83,82
249,246,83,82
256,253,83,82
289,255,83,82
324,246,83,82
303,245,83,82
257,258,83,82
227,272,83,82
231,275,83,82
257,267,81,81
264,262,83,82
252,264,83,82
236,265,83,82
224,265,85,84
232,268,85,84
248,269,83,82
253,263,83,82
252,256,83,82
245,253,83,82
244,248,83,82
253,240,83,82
256,232,83,82
253,228,83,82
253,220,83,82
257,215,83,82
260,223,83,82
254,250,83,82
240,286,83,82
239,288,83,82
244,270,83,82
254,249,81,81
262,232,81,81
268,215,81,81
263,201,80,79
257,186,81,81
258,171,81,81
262,161,83,82
271,169,81,81
280,185,80,79
283,207,80,79
286,242,80,79
286,240,81,81
284,219,81,81
282,201,81,81
297,199,81,81
320,208,80,79
325,217,81,81
314,222,81,81
301,224,83,82
301,229,83,82
306,246,81,81
317,274,78,78
322,280,81,81
315,273,80,79
304,255,80,79
299,234,80,79
298,210,80,79
295,204,81,81
295,210,81,81
304,224,80,79
316,231,80,79
317,236,80,79
313,242,80,79
306,251,80,79
301,252,81,81
300,243,81,81
300,230,81,81
301,213,81,81
305,204,81,81
304,200,81,81
307,201,81,81
317,207,80,79
334,221,78,78
341,239,78,78
327,255,77,76
292,258,78,78
269,253,78,78
253,246,77,76
241,228,77,76
237,197,77,76
253,180,77,76
275,187,75,74
286,200,75,74
288,209,77,76
291,212,78,78
297,215,78,78
300,216,78,78
302,218,78,78
300,219,77,76
