242,188,126,125
267,163,127,125
269,153,127,125
272,167,126,125
268,190,127,125
261,214,125,124
253,222,126,125
233,220,126,125
210,221,127,126
209,232,126,125
218,238,126,124
228,239,126,125
232,223,125,124
233,207,125,124
246,204,125,123
276,205,126,124
292,205,126,124
286,197,125,124
272,196,126,125
263,208,125,124
257,223,125,124
249,234,125,124
244,235,126,125
253,230,126,125
257,221,126,125
252,214,126,124
247,204,126,124
246,200,125,124
250,199,126,125
259,193,125,124
260,183,125,124
264,194,124,123
273,210,123,122
280,221,124,123
281,222,124,123
269,223,125,124
241,229,124,123
218,231,124,123
208,221,124,123
197,196,125,123
198,169,124,123
204,158,124,123
218,167,124,122
232,175,123,122
238,177,123,122
247,182,123,122
261,205,123,122
279,229,123,121
285,244,122,121
280,243,122,121
270,219,123,122
257,198,123,122
240,190,123,122
218,196,122,121
213,215,121,120
220,223,120,119
236,221,120,119
258,222,121,119
267,229,120,119
270,239,120,118
267,252,119,118
263,254,120,119
263,252,121,120
266,246,121,120
269,238,121,119
269,227,121,120
263,228,122,120
253,235,122,121
246,237,122,121
246,230,121,120
246,218,120,119
243,213,121,119
237,216,121,120
242,220,121,120
254,223,121,120
270,218,120,119
284,205,120,119
286,190,119,118
280,187,120,119
276,193,120,119
272,203,120,119
256,204,119,118
233,200,119,118
216,186,119,118
216,195,119,118
223,223,119,118
246,263,118,117
270,274,118,117
292,264,118,117
309,242,117,116
307,230,116,115
289,220,118,117
269,227,118,117
242,233,119,117
216,233,119,118
234,230,119,118
274,232,119,118
303,232,119,118
320,223,120,119
330,225,120,119
337,231,120,119
340,230,121,120
342,222,121,120
331,227,121,120
309,246,119,118
289,257,119,118
287,253,119,118
296,239,119,118
305,235,119,118
320,249,118,117
336,253,118,117
350,247,118,117
339,227,117,116
305,191,118,117
280,160,118,117
274,171,117,116
273,188,116,115
264,212,115,114
243,230,114,112
222,236,115,114
211,237,116,115
211,240,117,116
222,241,118,117
236,234,117,116
243,209,118,116
235,180,118,117
226,167,118,117
219,175,118,117
203,190,116,115
187,201,117,116
179,202,118,117
177,208,117,116
172,222,117,116
173,230,117,116
195,230,118,116
227,227,117,116
260,218,117,116
284,211,117,116
301,224,117,116
301,236,116,115
277,240,117,115
237,235,115,114
203,217,115,114
178,211,116,115
170,223,116,115
196,225,116,115
220,218,115,114
236,199,115,114
252,190,116,115
278,192,116,115
311,198,116,115
322,201,116,115
317,201,116,115
294,195,116,115
259,184,115,114
230,159,115,114
240,143,115,114
269,136,115,114
287,128,115,114
293,117,116,114
296,128,115,114
294,155,115,114
298,192,115,114
299,222,114,113
298,225,115,114
297,216,114,113
289,202,115,114
284,191,114,113
283,172,114,113
278,142,114,113
280,101,114,113
297,78,114,113
317,102,115,114
323,136,114,113
312,166,114,113
295,184,113,112
283,202,113,112
272,217,113,112
264,223,114,113
259,227,114,113
263,232,115,114
272,233,115,114
279,221,116,114
284,211,115,114
297,196,115,114
305,186,116,114
311,190,116,115
322,200,115,114
324,216,115,114
310,236,114,113
287,254,113,112
267,260,113,112
255,259,114,113
250,258,114,113
237,240,114,113
229,201,114,113
250,181,115,114
269,171,116,115
284,181,115,114
299,197,116,115
316,213,116,115
331,235,115,114
339,254,114,113
333,259,115,114
318,261,115,114
287,266,116,114
245,268,116,115
210,267,116,115
204,251,116,115
212,226,115,114
214,199,115,114
228,184,114,113
256,179,114,113
285,181,115,114
301,182,115,114
309,188,115,114
313,201,114,113
318,215,114,112
305,229,114,113
274,236,114,113
233,232,116,114
190,231,117,116
172,225,117,116
185,228,117,116
218,226,117,116
241,221,117,116
246,219,117,116
273,228,117,116
337,211,116,115
358,204,116,115
339,198,115,114
281,201,114,113
211,212,114,113
156,214,114,113
153,206,113,112
178,185,112,111
207,161,113,112
210,151,113,112
213,168,113,112
224,198,112,111
229,225,111,110
225,246,110,109
232,260,111,110
239,262,112,111
229,257,113,112
210,250,114,113
217,267,113,112
240,283,114,113
263,284,114,113
263,273,114,113
261,246,113,112
268,203,112,111
262,165,113,112
243,152,113,112
225,161,113,112
218,183,112,111
213,217,113,112
216,243,112,111
224,248,112,111
232,243,111,110
238,232,112,110
237,220,111,110
250,218,110,109
271,210,110,109
274,199,110,109
263,186,110,109
270,174,110,109
286,175,111,110
283,199,110,109
270,229,110,109
264,250,110,109
276,258,109,108
280,256,109,108
271,243,109,108
261,232,109,108
265,233,109,107
265,235,109,108
259,226,110,109
252,216,111,110
245,216,112,111
240,221,113,112
230,222,114,113
230,220,114,113
253,214,115,114
276,217,115,114
267,228,115,114
247,232,115,114
244,233,116,115
252,226,116,114
257,211,115,114
258,207,115,114
262,211,115,114
270,213,114,113
270,215,113,112
264,216,113,112
262,210,113,112
267,214,113,112
266,227,113,112
259,240,113,112
256,242,113,112
265,235,113,111
277,220,112,111
276,212,113,112
266,226,112,111
259,234,113,112
257,232,113,112
258,212,112,111
265,202,112,111
268,211,112,111
267,226,111,110
260,231,113,111
256,234,113,112
258,230,113,112
262,225,113,112
252,228,113,112
243,241,113,112
241,247,113,112
242,247,113,112
245,239,113,112
242,231,113,112
240,240,112,111
242,252,112,111
244,255,113,112
244,257,114,113
241,257,114,113
242,252,114,113
234,245,114,113
230,239,114,113
234,228,114,112
232,216,114,113
231,215,114,113
233,217,114,113
237,215,114,113
241,207,114,113
245,202,114,113
246,215,113,112
247,231,112,111
248,237,113,111
246,235,113,112
247,227,113,112
255,218,113,112
258,222,113,112
254,229,113,111
246,232,113,112
243,233,113,112
245,225,113,111
243,216,113,112
233,232,113,111
230,245,113,111
231,247,112,111
242,246,113,111
263,240,112,111
273,224,112,111
255,233,111,110
238,244,110,109
257,250,110,109
277,247,110,109
271,234,110,109
249,221,111,110
233,223,112,111
229,225,112,111
231,224,113,112
232,221,113,112
226,220,114,113
226,221,114,113
233,230,113,112
234,238,113,112
249,246,112,111
291,246,112,111
310,238,112,111
281,239,112,111
235,257,112,110
212,264,112,111
218,264,112,110
240,260,112,111
249,252,111,110
238,254,111,109
222,256,110,109
212,257,109,108
219,260,109,108
235,261,108,107
241,258,109,108
240,248,109,108
230,245,110,109
231,241,111,110
239,232,111,110
243,224,111,110
241,220,110,109
241,213,110,109
244,207,110,109
246,222,111,110
238,256,111,110
227,281,110,109
226,282,110,109
233,262,110,109
242,243,110,108
249,226,110,109
255,210,109,108
249,196,110,109
244,180,110,108
246,166,109,108
249,153,109,108
258,165,109,108
264,184,110,109
267,212,110,109
272,236,110,109
273,235,109,108
270,213,109,108
269,194,109,108
284,191,109,108
307,201,109,108
312,210,109,108
300,215,110,108
287,217,109,108
288,226,109,108
293,246,109,108
304,268,109,108
309,273,109,108
302,267,110,109
290,249,109,108
284,228,110,109
282,206,111,110
281,196,111,110
282,207,111,109
291,216,110,109
304,221,109,108
305,225,108,107
300,235,108,107
294,244,109,108
290,244,108,107
288,238,108,107
288,226,108,107
289,209,108,107
292,198,108,107
292,194,108,107
294,194,108,107
303,203,108,107
321,219,108,107
325,238,107,106
307,251,108,107
274,252,108,107
253,250,109,108
237,245,109,108
224,221,109,108
223,192,111,110
235,180,111,110
256,187,111,109
269,200,112,110
273,208,112,111
275,210,112,111
280,213,112,111
285,215,112,111
287,217,114,113
281,218,116,115
