214,162,116,94
198,175,116,94
194,186,115,94
179,191,115,93
158,202,115,93
153,211,115,93
167,209,114,92
185,193,114,92
196,185,114,93
186,188,113,92
173,200,113,91
177,208,112,91
193,203,111,90
203,185,112,91
211,166,112,91
231,156,113,91
249,161,112,91
249,181,112,90
243,197,111,90
241,197,111,90
236,176,111,90
224,150,112,91
208,143,112,91
214,158,111,90
230,180,110,89
242,187,110,89
252,180,111,90
266,165,110,89
278,158,111,90
281,170,111,90
277,183,110,89
251,186,110,89
207,179,110,89
171,167,110,89
159,165,110,89
157,170,110,89
161,179,110,89
172,180,110,89
194,173,110,89
225,166,109,89
241,162,110,89
246,161,110,89
247,158,110,89
238,165,109,89
229,179,109,88
221,193,109,88
201,203,108,88
170,206,108,88
140,207,109,88
114,200,109,88
110,194,108,88
125,196,108,88
150,190,108,87
174,183,107,87
190,177,107,87
209,174,107,87
227,173,107,87
235,166,107,87
223,150,109,88
203,148,108,87
191,157,108,88
201,159,108,87
222,161,107,87
237,154,107,86
249,144,106,86
258,141,106,86
256,145,106,86
249,157,105,85
241,176,104,84
238,188,104,84
238,190,104,84
242,188,104,84
252,182,104,84
260,172,104,84
275,160,104,84
299,169,105,85
323,188,105,85
324,209,105,85
299,226,105,85
266,235,105,85
250,223,105,85
253,199,104,85
245,177,105,85
234,179,104,84
248,199,103,84
267,218,103,84
263,223,103,84
261,208,103,84
266,182,102,83
265,178,102,83
270,206,101,82
277,224,101,82
285,218,102,83
293,192,102,82
292,190,101,82
288,210,101,82
289,220,101,82
286,214,102,83
263,195,103,84
241,182,103,84
239,194,104,84
255,213,103,84
264,220,103,84
274,215,104,84
277,194,103,84
282,187,104,84
300,197,105,85
311,202,104,85
291,198,104,85
253,185,104,84
227,171,104,84
225,176,103,84
216,188,104,84
199,194,104,84
206,197,103,84
238,193,103,83
255,194,103,84
235,198,103,84
208,207,103,84
207,209,104,84
245,204,104,84
273,191,104,84
268,183,105,85
252,183,105,85
236,188,104,84
241,193,105,85
288,196,106,86
335,194,106,86
343,188,106,86
330,180,107,86
300,174,107,86
254,179,106,86
230,193,105,85
247,207,105,85
281,213,106,86
300,209,105,85
287,195,105,85
254,191,105,85
232,203,105,85
239,216,105,85
257,218,105,85
267,201,106,86
263,184,106,86
250,190,106,86
250,205,106,86
264,208,106,86
283,202,107,87
298,185,109,88
315,175,109,88
336,198,109,88
348,217,109,88
349,215,109,89
348,197,110,89
345,176,110,89
346,169,110,89
352,173,110,89
350,176,110,89
338,180,109,89
308,190,109,88
273,191,109,89
257,192,110,89
243,184,110,89
216,167,111,90
185,158,111,90
161,170,111,90
166,184,111,90
205,186,111,90
244,171,111,90
269,147,112,91
268,143,112,91
265,164,112,91
279,185,113,91
296,184,114,92
296,167,114,92
268,170,113,92
221,197,112,91
195,219,112,91
202,230,113,91
224,223,113,92
220,208,114,92
198,200,114,93
188,216,114,92
197,248,113,92
210,268,114,93
224,270,115,94
233,254,116,94
244,230,118,95
264,212,118,96
266,220,119,97
277,234,119,96
306,237,119,97
333,225,121,98
329,197,122,99
295,178,123,100
239,195,122,99
216,229,121,98
226,247,122,99
244,229,125,101
259,199,127,103
261,197,127,103
271,204,127,103
304,206,127,103
345,198,128,104
357,202,128,104
330,212,129,104
276,217,129,105
230,219,129,105
203,202,130,105
195,184,130,106
210,177,131,106
227,180,131,107
245,184,132,107
264,186,132,107
289,186,133,108
294,178,134,109
279,169,135,109
257,173,135,109
242,175,136,110
231,177,136,110
233,180,136,110
245,175,136,110
241,178,137,111
233,181,137,111
243,197,138,112
283,213,138,112
318,218,140,114
314,209,142,115
284,199,143,116
253,196,143,116
220,196,143,116
193,199,144,116
197,201,145,118
214,197,146,118
220,191,147,119
229,183,148,120
241,173,148,120
234,172,149,121
228,173,150,121
227,174,150,122
224,167,150,122
204,170,151,122
176,176,151,123
166,189,152,124
175,194,153,124
180,189,154,125
168,180,155,126
148,190,156,127
135,211,157,127
128,229,157,127
122,233,157,127
120,228,158,129
126,218,161,130
139,209,163,132
154,208,164,133
163,212,164,133
167,215,165,134
171,208,166,135
161,202,169,137
152,205,171,138
141,213,171,139
142,216,170,138
137,208,172,139
117,202,174,141
116,208,175,142
113,225,180,146
122,231,181,146
116,230,185,150
104,223,189,153
97,213,191,155
98,210,192,156
100,219,194,157
94,230,198,160
91,230,200,163
89,224,203,165
93,216,203,165
86,210,206,167
70,202,206,167
46,211,206,167
30,220,207,168
