338,168,141,124
320,180,141,124
284,196,141,124
262,212,142,124
261,218,143,125
254,220,142,125
233,220,141,124
223,224,142,124
228,225,141,124
266,212,144,126
325,210,144,126
379,200,144,126
417,204,144,126
411,206,145,127
364,207,145,127
304,209,146,128
258,222,144,126
236,227,145,127
233,229,144,126
235,225,144,126
229,217,144,126
232,211,145,127
246,211,144,126
272,213,144,126
305,217,145,127
324,214,144,126
314,209,145,127
285,210,146,128
237,200,148,130
186,181,148,130
166,160,147,128
176,137,146,128
185,120,145,127
174,135,145,127
161,180,143,125
153,224,144,126
155,255,144,126
163,268,146,128
165,260,147,129
166,263,147,129
178,262,146,128
196,237,147,129
209,207,147,129
213,182,146,128
221,178,147,129
237,195,148,129
248,216,147,129
240,219,147,128
235,199,146,128
233,174,145,127
245,155,146,128
259,144,146,128
247,133,146,128
242,131,146,128
246,122,147,129
251,113,146,128
246,137,145,127
239,185,143,125
241,243,143,126
241,248,146,128
236,240,148,130
232,230,148,130
234,215,148,129
232,188,147,129
232,161,147,128
241,150,147,129
257,151,147,129
281,149,149,131
307,142,151,132
310,145,151,132
304,151,152,133
300,166,151,132
292,168,150,132
262,173,150,131
227,197,150,132
208,225,151,132
206,239,151,133
209,238,152,133
202,232,153,134
199,218,153,134
202,210,155,135
212,214,157,137
230,219,156,137
256,210,156,137
295,201,157,138
335,193,160,140
363,189,159,139
355,177,160,140
325,169,161,141
283,171,161,141
245,167,163,142
225,169,162,142
218,172,161,141
207,171,160,140
196,179,161,141
196,185,161,141
210,185,161,141
237,176,160,140
262,165,161,141
289,161,162,142
317,150,161,141
322,134,162,142
304,127,164,143
292,140,164,144
294,164,165,144
293,195,166,145
283,231,166,145
269,250,167,146
258,250,167,146
252,237,167,146
246,225,167,146
243,214,166,146
244,202,166,145
238,192,165,145
233,181,164,144
229,173,165,145
233,193,166,146
245,216,165,145
