109,210,49,87
83,223,49,87
89,205,48,87
81,213,48,87
101,213,48,86
124,202,48,86
123,203,48,86
99,212,48,87
77,214,48,87
66,232,49,87
67,240,49,88
80,234,49,88
99,244,49,88
98,206,49,88
91,200,49,88
89,189,49,88
68,188,48,87
59,178,49,87
57,151,49,87
77,174,49,88
110,187,49,87
103,175,49,87
95,143,48,87
79,143,48,87
68,175,48,86
69,163,48,86
74,148,48,86
87,167,48,85
111,173,48,86
123,180,47,85
122,201,48,85
106,207,47,85
93,197,47,85
77,181,48,85
77,213,48,85
68,207,47,85
77,193,47,84
88,199,47,84
100,225,46,83
116,219,46,83
93,223,46,83
81,210,46,83
95,240,46,83
99,258,46,82
93,254,46,83
84,252,46,83
79,238,46,83
71,239,46,83
94,231,47,84
105,222,46,83
100,234,46,83
74,212,47,84
74,200,47,84
64,193,47,85
86,170,47,85
74,169,48,86
68,153,48,87
69,145,48,86
80,145,48,86
93,145,48,86
96,146,48,86
95,153,48,86
81,159,48,87
83,171,48,87
89,195,48,87
84,202,48,87
77,200,48,87
89,210,48,86
97,202,48,86
100,223,48,86
114,215,48,86
96,211,48,87
96,191,48,87
98,166,48,85
97,140,48,85
93,157,47,85
90,141,48,85
100,146,47,85
105,157,47,84
107,176,47,84
114,149,47,85
94,155,47,85
98,143,48,85
98,138,48,86
97,159,48,86
84,148,47,85
95,152,47,85
94,146,47,84
83,135,47,84
82,106,47,84
90,120,47,85
87,91,48,85
82,95,48,85
83,104,48,85
77,98,48,86
61,96,47,85
57,97,48,86
51,94,48,86
48,90,47,85
53,118,48,85
85,113,48,85
118,126,48,87
149,141,49,87
180,127,48,87
211,126,49,88
220,140,48,86
195,126,48,87
156,120,48,86
116,131,49,87
76,118,48,87
68,117,48,87
68,103,48,87
86,111,48,87
129,113,48,86
156,114,47,85
164,104,47,84
166,95,47,84
162,105,47,84
136,78,47,84
111,85,47,85
73,82,47,85
35,78,47,84
33,88,47,84
51,87,47,84
89,84,47,84
148,58,47,84
184,50,46,83
203,42,46,82
200,25,46,83
166,28,46,83
136,39,47,84
90,3,47,84
54,13,47,84
4,2,47,85
-8,14,47,85
-4,9,47,85
-8,11,48,85
-5,5,48,85
4,13,48,85
-1,-1,48,85
0,2,47,85
21,7,47,84
46,20,47,85
1,13,47,84
-1,1,47,85
-7,3,47,84
0,11,46,83
-7,16,47,84
-11,6,47,85
-11,6,47,85
-6,6,48,86
-8,3,47,85
-1,0,47,85
-3,7,48,86
-2,0,48,85
17,3,47,85
0,-1,47,84
-6,-2,47,84
-8,-2,47,84
-7,2,47,84
-2,0,47,85
2,-2,47,84
-2,4,47,84
-6,-1,47,85
-4,4,47,85
-2,0,46,82
-5,2,45,80
-8,0,45,81
-8,0,45,81
0,1,45,81
5,1,45,81
5,-1,45,80
6,-4,45,80
-3,-3,45,81
-9,-1,45,81
0,-2,45,81
-9,-1,45,81
-9,1,45,81
13,0,45,82
-4,3,46,82
-6,-2,45,81
-8,-2,45,81
-5,0,45,81
-6,-3,46,82
-8,-4,46,83
-7,0,46,82
-2,-2,45,81
-9,1,45,81
-6,0,45,81
-5,-2,45,81
-8,-1,45,81
0,0,45,81
-7,4,45,81
-7,1,45,81
-6,-3,45,81
-8,0,45,80
-8,-1,44,80
-3,-1,45,80
-2,-3,45,80
-5,-2,45,81
-1,-4,45,81
-7,-3,45,81
-11,0,45,80
1,-4,45,81
-7,-1,45,80
-10,-4,45,81
-6,-1,45,80
-5,-2,45,80
-11,-1,44,80
-10,-1,44,79
-8,0,44,80
-7,-3,44,79
-8,0,44,79
-6,-5,45,80
-8,-1,45,80
-12,0,44,80
-10,-2,44,80
-7,-2,44,80
-10,-1,44,79
-10,3,44,79
-2,-2,44,79
-9,-2,44,78
-12,-1,44,78
-9,-2,43,78
-10,-2,43,77
-7,-3,43,78
-6,-1,44,78
-7,0,43,78
-5,0,43,78
-9,0,43,78
-10,-1,43,78
-11,-4,43,77
-5,-3,43,77
-10,-4,43,77
-10,-5,43,77
-10,-3,43,77
-7,-3,43,78
-11,-2,44,78
-11,-8,44,78
-14,-4,43,77
-2,-1,43,77
-12,0,43,77
-10,-4,42,76
-10,-2,42,76
-9,0,42,76
-11,0,42,76
-10,0,42,75
-9,-1,42,75
-13,-7,42,75
-13,-3,41,74
-11,-1,41,74
-12,-4,41,74
-9,-4,41,73
-9,-5,41,74
-10,-3,41,74
-11,-1,41,74
-10,-4,41,74
-11,-4,41,74
-9,-3,41,74
-10,-1,41,74
0,-3,41,74
0,-7,41,73
-9,-4,41,73
-11,-5,41,73
-9,-5,41,73
-12,-3,41,73
-11,-5,41,73
-11,-4,41,73
-9,-2,41,74
-11,-3,41,73
-11,-5,40,73
-12,-2,40,72
-10,-4,40,72
-11,-2,40,72
-13,-4,40,71
-10,-2,40,71
-10,-3,40,71
-10,-4,40,71
-10,-6,39,70
-11,-2,39,71
-11,-3,39,71
-11,-4,39,70
-10,-2,39,71
-11,-1,39,70
-10,-5,39,70
-11,-6,39,70
-11,-3,39,70
-10,-6,39,70
-11,-7,39,70
-12,-5,39,70
-10,-2,39,70
-9,-5,39,70
-12,-4,39,70
-12,-2,39,69
-14,-3,38,69
-11,-6,38,69
-11,-5,38,68
-13,-6,38,68
-12,-4,38,68
-11,-4,38,68
-11,-6,38,67
-10,-6,37,67
-11,-5,37,67
-10,-5,37,67
-11,-6,37,67
-10,-7,37,67
-9,-8,37,67
-12,-7,37,67
-11,-6,37,67
-10,-7,37,67
-11,-8,37,67
-10,-7,37,66
-11,-7,37,66
-10,-8,37,66
-11,-8,37,66
-10,-7,37,66
-13,-7,37,66
-12,-7,36,65
-12,-5,36,65
-12,-6,36,65
-12,-6,36,65
-11,-4,36,65
-12,-7,36,64
-11,-9,36,64
-12,-8,36,64
-11,-7,35,64
-10,-7,35,64
-10,-9,35,64
-10,-7,35,64
-12,-6,35,63
-7,-8,35,64
-7,-8,36,64
-13,-9,36,64
-11,-7,36,64
-11,-8,36,64
-12,-8,36,64
-11,-9,36,64
-12,-9,36,64
-11,-9,36,64
-10,-8,36,65
-11,-7,36,65
-16,-7,36,64
-14,-8,36,65
-12,-10,36,64
-12,-8,36,64
-12,-9,36,64
-12,-9,35,64
-12,-8,35,64
-12,-9,35,64
-10,-10,35,64
-14,-10,35,63
-16,-9,35,63
-11,-9,35,62
-11,-9,35,63
-12,-9,35,63
-14,-7,35,63
5,-10,35,63
-10,-8,35,63
-13,-10,35,63
-12,-9,35,62
-12,-10,35,62
-11,-8,34,62
-13,-9,34,62
-14,-9,34,61
-13,-10,34,61
-11,-9,34,61
-14,-8,34,61
-11,-8,34,61
-11,-10,34,61
-12,-10,34,61
-12,-9,34,61
-12,-10,34,61
-12,-9,34,61
-11,-9,34,61
-11,-10,34,61
-12,-9,34,60
-11,-9,33,60
-11,-10,34,60
-11,-9,33,60
-11,-10,34,60
-10,-9,33,60
-12,-9,33,60
-10,-9,33,59
-10,-10,33,60
-11,-9,33,59
-11,-9,33,60
-12,-9,33,60
