97,285,87,105
99,291,86,105
106,295,86,104
118,286,87,105
126,286,88,106
131,288,88,106
136,292,88,107
133,297,89,107
128,293,89,107
132,292,88,107
141,293,88,107
142,293,87,105
147,297,86,104
